SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.9199, 92, 0.0068, 0.0390, 1.0057, 0.0281, -0.0307, -0.0078, -1.7539, 37.8544, 59.9825, -0.0014, -0.0276, -0.3546, 1.0000, 0.0000, 0.0002, 0.0031, -0.0073, -0.0389, -2.0057, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9299, 93, 0.0068, 0.0395, 1.0061, -0.0070, -0.0130, -0.0429, -1.4031, 36.9483, 60.7425, -0.0014, -0.0275, -0.3541, 1.0000, 0.0000, 0.0002, 0.0031, -0.0073, -0.0395, -2.0061, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9399, 94, 0.0075, 0.0395, 1.0052, 0.0100, 0.0034, -0.0074, -1.3739, 37.7083, 60.4209, -0.0013, -0.0275, -0.3541, 1.0000, 0.0000, 0.0002, 0.0031, -0.0080, -0.0394, -2.0052, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9499, 95, 0.0082, 0.0386, 1.0065, 0.0629, -0.0139, 0.0106, -1.2569, 37.0652, 60.3332, -0.0007, -0.0274, -0.3542, 1.0000, 0.0000, 0.0002, 0.0031, -0.0087, -0.0386, -2.0065, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9599, 96, 0.0077, 0.0390, 1.0072, 0.0612, 0.1402, -0.0035, -2.2800, 36.8606, 60.1871, -0.0001, -0.0288, -0.3542, 1.0000, 0.0000, 0.0003, 0.0031, -0.0082, -0.0390, -2.0072, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9699, 97, 0.0076, 0.0397, 1.0075, -0.0253, -0.0142, 0.0090, -2.2800, 36.8606, 60.1871, 0.0004, -0.0386, -0.3552, 1.0000, -0.0000, 0.0003, 0.0031, -0.0081, -0.0397, -2.0075, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9799, 98, 0.0071, 0.0382, 1.0050, 0.0276, 0.0034, -0.0071, -2.0754, 37.8252, 60.5086, 0.0007, -0.0387, -0.3551, 1.0000, -0.0000, 0.0003, 0.0031, -0.0078, -0.0382, -2.0050, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9899, 99, 0.0065, 0.0396, 1.0070, 0.0579, -0.0027, 0.0644, -1.1985, 37.6498, 60.0994, 0.0012, -0.0386, -0.3557, 1.0000, -0.0000, 0.0003, 0.0031, -0.0072, -0.0396, -2.0070, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9999, 100, 0.0082, 0.0391, 1.0071, 0.0541, 0.0451, -0.0030, -1.2277, 36.6267, 60.4794, 0.0018, -0.0391, -0.3557, 1.0000, -0.0000, 0.0003, 0.0031, -0.0089, -0.0392, -2.0071, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0099, 101, 0.0072, 0.0384, 1.0082, -0.1234, -0.0267, 0.1317, -1.5200, 37.1821, 60.9179, 0.0005, -0.0388, -0.3570, 1.0000, -0.0000, 0.0003, 0.0031, -0.0079, -0.0384, -2.0082, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0199, 102, 0.0076, 0.0388, 1.0054, -0.0684, -0.0581, 0.0100, -1.5200, 37.1821, 60.9179, -0.0006, -0.0326, -0.3566, 1.0000, 0.0000, 0.0003, 0.0031, -0.0083, -0.0388, -2.0054, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0299, 103, 0.0076, 0.0387, 1.0067, -0.0862, -0.0411, 0.0101, -1.2277, 37.7667, 61.0348, -0.0014, -0.0322, -0.3567, 1.0000, 0.0000, 0.0003, 0.0031, -0.0082, -0.0387, -2.0067, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0399, 104, 0.0075, 0.0395, 1.0058, 0.0197, -0.0059, -0.0221, -2.0170, 37.6790, 60.7425, -0.0012, -0.0321, -0.3565, 1.0000, 0.0000, 0.0003, 0.0031, -0.0081, -0.0394, -2.0058, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0499, 105, 0.0071, 0.0400, 1.0056, -0.0000, 0.0954, 0.0320, -1.8123, 37.5329, 60.7717, -0.0012, -0.0331, -0.3569, 1.0000, 0.0000, 0.0003, 0.0031, -0.0077, -0.0400, -2.0056, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0599, 106, 0.0083, 0.0384, 1.0064, -0.0537, -0.0105, 0.1855, -1.3154, 37.1236, 60.1578, -0.0018, -0.0329, -0.3587, 1.0000, 0.0000, 0.0003, 0.0031, -0.0089, -0.0383, -2.0064, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0699, 107, 0.0079, 0.0384, 1.0057, 0.0032, -0.0564, -0.0583, -1.8416, 36.4221, 61.1225, -0.0055, -0.0327, -0.3584, 1.0000, 0.0000, 0.0003, 0.0031, -0.0084, -0.0383, -2.0057, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0799, 108, 0.0077, 0.0395, 1.0056, -0.0883, 0.0428, 0.0816, -1.8416, 36.4221, 61.1225, -0.0064, -0.0331, -0.3592, 1.0000, 0.0001, 0.0003, 0.0031, -0.0083, -0.0394, -2.0056, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0899, 109, 0.0068, 0.0395, 1.0073, 0.0030, -0.0259, 0.0765, -1.5785, 37.5329, 60.8302, -0.0064, -0.0328, -0.3599, 1.0000, 0.0001, 0.0003, 0.0031, -0.0074, -0.0394, -2.0073, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0999, 110, 0.0067, 0.0402, 1.0066, 0.0292, -0.1292, 0.0069, -1.5493, 37.5037, 60.8009, -0.0061, -0.0315, -0.3600, 1.0000, 0.0001, 0.0003, 0.0031, -0.0073, -0.0401, -2.0066, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1099, 111, 0.0072, 0.0396, 1.0051, 0.0984, 0.0258, -0.0407, -1.6662, 37.5329, 60.3625, -0.0051, -0.0318, -0.3596, 1.0000, 0.0000, 0.0003, 0.0031, -0.0077, -0.0395, -2.0051, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1199, 112, 0.0074, 0.0393, 1.0069, 0.0987, -0.0088, -0.0240, -1.9585, 38.0006, 60.8886, 0.0027, -0.0144, -0.3569, 1.0000, -0.0000, 0.0001, 0.0031, -0.0079, -0.0393, -2.0069, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1299, 113, 0.0088, 0.0383, 1.0051, -0.0437, -0.0110, 0.0605, -1.9585, 38.0006, 60.8886, 0.0023, -0.0143, -0.3575, 1.0000, -0.0000, 0.0001, 0.0031, -0.0090, -0.0383, -2.0051, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1399, 114, 0.0083, 0.0397, 1.0065, 0.1168, -0.0603, -0.0074, -1.9877, 38.0883, 60.0702, 0.0034, -0.0137, -0.3574, 1.0000, -0.0000, 0.0001, 0.0031, -0.0086, -0.0397, -2.0065, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1499, 115, 0.0083, 0.0403, 1.0061, -0.0066, -0.0603, -0.0270, -1.3739, 38.0883, 61.1225, 0.0034, -0.0131, -0.3571, 1.0000, -0.0000, 0.0001, 0.0031, -0.0085, -0.0404, -2.0061, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1599, 116, 0.0078, 0.0376, 1.0059, -0.0249, -0.0440, 0.0078, -1.6954, 38.2052, 60.0702, 0.0031, -0.0126, -0.3571, 1.0000, -0.0000, 0.0001, 0.0031, -0.0080, -0.0377, -2.0059, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1699, 117, 0.0064, 0.0379, 1.0062, -0.0082, -0.0105, 0.0437, -1.0231, 36.7729, 60.0409, -0.0092, -0.0294, -0.3612, 1.0000, 0.0001, 0.0003, 0.0032, -0.0067, -0.0379, -2.0062, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1799, 118, 0.0071, 0.0385, 1.0042, 0.0102, -0.0268, 0.0088, -1.6954, 37.8837, 60.2455, -0.0091, -0.0292, -0.3612, 1.0000, 0.0001, 0.0003, 0.0032, -0.0076, -0.0383, -2.0042, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1899, 119, 0.0067, 0.0379, 1.0053, 0.0274, 0.0422, -0.0242, -1.6954, 37.8837, 60.2455, -0.0089, -0.0296, -0.3610, 1.0000, 0.0001, 0.0003, 0.0032, -0.0072, -0.0377, -2.0053, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1999, 120, 0.0077, 0.0392, 1.0051, 0.1218, -0.0045, 0.0581, -2.0170, 38.1467, 60.6255, -0.0076, -0.0295, -0.3616, 1.0000, 0.0001, 0.0003, 0.0032, -0.0082, -0.0390, -2.0051, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2099, 121, 0.0068, 0.0394, 1.0081, -0.0190, 0.0306, -0.0133, -1.2862, 38.1467, 60.5379, -0.0078, -0.0298, -0.3615, 1.0000, 0.0001, 0.0003, 0.0032, -0.0073, -0.0393, -2.0081, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2199, 122, 0.0072, 0.0398, 1.0061, -0.0545, 0.0127, 0.0206, -1.6369, 36.7436, 60.3332, -0.0061, -0.0318, -0.3619, 1.0000, 0.0001, 0.0003, 0.0032, -0.0077, -0.0397, -2.0061, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2299, 123, 0.0089, 0.0390, 1.0072, -0.1054, 0.0507, -0.1711, -1.7539, 37.4452, 60.5963, -0.0071, -0.0323, -0.3602, 1.0000, 0.0001, 0.0003, 0.0031, -0.0095, -0.0389, -2.0072, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2399, 124, 0.0074, 0.0384, 1.0037, 0.0170, -0.0030, -0.0308, -1.7539, 37.4452, 60.5963, -0.0070, -0.0323, -0.3599, 1.0000, 0.0001, 0.0003, 0.0031, -0.0080, -0.0382, -2.0037, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2499, 125, 0.0071, 0.0393, 1.0070, -0.0882, -0.0372, -0.0508, -1.9000, 36.3636, 60.7425, -0.0078, -0.0320, -0.3593, 1.0000, 0.0001, 0.0003, 0.0031, -0.0076, -0.0392, -2.0070, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2599, 126, 0.0075, 0.0390, 1.0055, 0.0172, -0.0550, 0.0029, -1.8123, 36.7729, 60.1871, -0.0077, -0.0314, -0.3594, 1.0000, 0.0001, 0.0003, 0.0031, -0.0080, -0.0388, -2.0055, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2699, 127, 0.0076, 0.0390, 1.0062, -0.1430, 0.0295, 0.0194, -1.6662, 37.2990, 59.6317, 0.0021, -0.0294, -0.3589, 1.0000, -0.0000, 0.0003, 0.0031, -0.0081, -0.0389, -2.0062, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2799, 128, 0.0072, 0.0383, 1.0073, 0.0528, -0.0545, -0.0139, -1.1692, 37.6206, 59.5148, 0.0026, -0.0288, -0.3588, 1.0000, -0.0000, 0.0003, 0.0031, -0.0077, -0.0384, -2.0073, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2899, 129, 0.0070, 0.0384, 1.0056, 0.0340, 0.0134, 0.0047, -1.1692, 37.6206, 60.4502, 0.0030, -0.0290, -0.3588, 1.0000, -0.0000, 0.0003, 0.0031, -0.0075, -0.0385, -2.0056, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2999, 130, 0.0077, 0.0386, 1.0052, 0.1453, -0.1175, 0.0722, -1.8123, 37.6206, 60.4502, 0.0044, -0.0278, -0.3595, 1.0000, -0.0000, 0.0002, 0.0031, -0.0082, -0.0386, -2.0052, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3099, 131, 0.0075, 0.0380, 1.0072, -0.0316, 0.0034, 0.0888, -1.4616, 36.8898, 60.3332, 0.0041, -0.0278, -0.3604, 1.0000, -0.0000, 0.0002, 0.0031, -0.0079, -0.0380, -2.0072, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3199, 132, 0.0083, 0.0378, 1.0060, 0.0408, -0.0807, 0.0359, -1.9293, 36.8898, 60.3040, 0.0019, -0.0205, -0.3607, 1.0000, -0.0000, 0.0002, 0.0031, -0.0088, -0.0378, -2.0060, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3299, 133, 0.0077, 0.0389, 1.0064, -0.0834, 0.0050, 0.0008, -1.5200, 37.7083, 60.6255, 0.0010, -0.0205, -0.3607, 1.0000, -0.0000, 0.0002, 0.0031, -0.0081, -0.0389, -2.0064, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3399, 134, 0.0090, 0.0390, 1.0061, -0.0664, 0.0563, 0.0023, -1.9877, 38.4975, 61.0932, 0.0004, -0.0211, -0.3608, 1.0000, -0.0000, 0.0002, 0.0031, -0.0093, -0.0390, -2.0061, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3499, 135, 0.0085, 0.0400, 1.0058, 0.0046, 0.0398, -0.0143, -1.9877, 38.4975, 61.0932, 0.0004, -0.0215, -0.3606, 1.0000, -0.0000, 0.0002, 0.0031, -0.0089, -0.0400, -2.0058, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3599, 136, 0.0072, 0.0381, 1.0055, 0.1106, -0.0122, 0.0387, -1.8708, 38.1175, 60.5379, 0.0015, -0.0214, -0.3610, 1.0000, -0.0000, 0.0002, 0.0032, -0.0076, -0.0382, -2.0055, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3699, 137, 0.0083, 0.0378, 1.0074, -0.1368, -0.0133, 0.0517, -0.9646, 37.4452, 60.3917, -0.0033, -0.0191, -0.3618, 1.0000, 0.0000, 0.0002, 0.0032, -0.0086, -0.0378, -2.0074, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3799, 138, 0.0067, 0.0389, 1.0052, 0.0218, 0.0043, 0.0549, -1.6369, 36.4513, 60.4502, -0.0031, -0.0191, -0.3624, 1.0000, 0.0000, 0.0002, 0.0032, -0.0070, -0.0389, -2.0052, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3899, 139, 0.0069, 0.0384, 1.0074, 0.1271, 0.0384, 0.0749, -1.6662, 36.6559, 60.0994, -0.0018, -0.0195, -0.3631, 1.0000, 0.0000, 0.0002, 0.0032, -0.0072, -0.0384, -2.0074, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3999, 140, 0.0066, 0.0391, 1.0042, 0.0363, 0.0077, -0.0166, -1.6662, 36.6559, 60.0994, -0.0015, -0.0196, -0.3630, 1.0000, 0.0000, 0.0002, 0.0032, -0.0069, -0.0390, -2.0042, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4099, 141, 0.0071, 0.0383, 1.0040, 0.0152, -0.0068, -0.0543, -1.3446, 38.0883, 60.2163, -0.0013, -0.0195, -0.3624, 1.0000, 0.0000, 0.0002, 0.0032, -0.0074, -0.0383, -2.0040, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4199, 142, 0.0077, 0.0402, 1.0054, -0.0213, 0.0784, -0.0531, -1.9293, 37.9714, 60.5086, 0.0002, -0.0211, -0.3618, 1.0000, -0.0000, 0.0002, 0.0032, -0.0081, -0.0402, -2.0054, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4299, 143, 0.0083, 0.0383, 1.0052, -0.0731, 0.0103, -0.0729, -1.9585, 38.1467, 60.0702, -0.0005, -0.0212, -0.3610, 1.0000, 0.0000, 0.0002, 0.0032, -0.0087, -0.0383, -2.0052, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4399, 144, 0.0067, 0.0395, 1.0042, 0.0143, 0.0440, -0.0358, -1.4908, 37.6206, 59.9532, -0.0003, -0.0217, -0.3607, 1.0000, 0.0000, 0.0002, 0.0031, -0.0070, -0.0395, -2.0042, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4499, 145, 0.0067, 0.0390, 1.0077, 0.1211, -0.0239, -0.0354, -1.3446, 37.1529, 60.3040, 0.0009, -0.0215, -0.3604, 1.0000, -0.0000, 0.0002, 0.0031, -0.0071, -0.0390, -2.0077, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4599, 146, 0.0073, 0.0398, 1.0057, -0.0563, 0.0613, -0.0541, -1.3446, 37.1529, 60.3040, 0.0003, -0.0221, -0.3598, 1.0000, -0.0000, 0.0002, 0.0031, -0.0077, -0.0398, -2.0057, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4699, 147, 0.0087, 0.0398, 1.0060, 0.0321, 0.0445, -0.0529, -1.8708, 38.4975, 60.9471, 0.0108, -0.0144, -0.3577, 1.0000, -0.0001, 0.0001, 0.0031, -0.0090, -0.0399, -2.0060, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4799, 148, 0.0065, 0.0391, 1.0063, 0.0484, 0.0947, 0.0008, -2.1631, 37.5621, 60.6548, 0.0113, -0.0154, -0.3577, 1.0000, -0.0001, 0.0001, 0.0031, -0.0068, -0.0393, -2.0063, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4899, 149, 0.0073, 0.0392, 1.0053, -0.0396, 0.1122, -0.0352, -1.9293, 37.9129, 60.9179, 0.0109, -0.0165, -0.3574, 1.0000, -0.0001, 0.0001, 0.0031, -0.0075, -0.0394, -2.0053, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4999, 150, 0.0083, 0.0385, 1.0076, -0.0553, 0.0568, -0.0684, -1.9877, 38.7021, 60.6548, 0.0104, -0.0171, -0.3567, 1.0000, -0.0001, 0.0001, 0.0031, -0.0086, -0.0387, -2.0076, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5099, 151, 0.0059, 0.0386, 1.0068, -0.1059, -0.0456, 0.0423, -1.9877, 38.7021, 60.6548, 0.0093, -0.0166, -0.3571, 1.0000, -0.0001, 0.0001, 0.0031, -0.0062, -0.0387, -2.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5199, 152, 0.0074, 0.0379, 1.0061, -0.0163, -0.0780, -0.0265, -2.1046, 37.7375, 60.2748, -0.0047, -0.0109, -0.3597, 1.0000, 0.0000, 0.0001, 0.0031, -0.0077, -0.0380, -2.0061, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5299, 153, 0.0077, 0.0388, 1.0062, -0.0518, -0.0261, -0.0608, -1.4616, 36.7729, 60.8302, -0.0052, -0.0107, -0.3591, 1.0000, 0.0000, 0.0001, 0.0031, -0.0079, -0.0387, -2.0062, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5399, 154, 0.0082, 0.0405, 1.0056, -0.0862, -0.0946, -0.0629, -1.6662, 37.4160, 60.2455, -0.0060, -0.0098, -0.3584, 1.0000, 0.0001, 0.0001, 0.0031, -0.0083, -0.0404, -2.0056, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5499, 155, 0.0080, 0.0394, 1.0061, -0.0174, 0.0074, -0.0246, -1.7831, 37.8544, 60.8302, -0.0062, -0.0099, -0.3582, 1.0000, 0.0001, 0.0001, 0.0031, -0.0082, -0.0393, -2.0061, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5599, 156, 0.0071, 0.0403, 1.0058, 0.0351, 0.0417, -0.0230, -1.7246, 38.1760, 60.1286, -0.0059, -0.0103, -0.3580, 1.0000, 0.0001, 0.0001, 0.0031, -0.0073, -0.0402, -2.0058, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5699, 157, 0.0070, 0.0390, 1.0065, -0.0348, 0.0426, -0.0764, -1.7246, 38.1760, 60.1286, -0.0100, -0.0113, -0.3582, 1.0000, 0.0001, 0.0001, 0.0031, -0.0072, -0.0389, -2.0065, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5799, 158, 0.0069, 0.0393, 1.0051, -0.0188, -0.0471, 0.1309, -1.2862, 37.0067, 60.5379, -0.0102, -0.0108, -0.3595, 1.0000, 0.0001, 0.0001, 0.0031, -0.0071, -0.0391, -2.0051, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5899, 159, 0.0066, 0.0387, 1.0072, -0.0005, 0.0064, 0.0279, -1.1108, 36.5975, 60.8594, -0.0102, -0.0109, -0.3598, 1.0000, 0.0001, 0.0001, 0.0031, -0.0068, -0.0386, -2.0072, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5999, 160, 0.0066, 0.0382, 1.0061, 0.0883, 0.0248, -0.0224, -1.2862, 37.2406, 60.6255, -0.0093, -0.0111, -0.3596, 1.0000, 0.0001, 0.0001, 0.0031, -0.0067, -0.0380, -2.0061, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6099, 161, 0.0076, 0.0399, 1.0059, 0.0882, -0.0246, -0.0077, -1.9293, 36.3344, 60.3917, -0.0084, -0.0109, -0.3595, 1.0000, 0.0001, 0.0001, 0.0031, -0.0078, -0.0398, -2.0059, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6199, 162, 0.0068, 0.0393, 1.0053, 0.0526, -0.0425, 0.0261, -1.9293, 36.3344, 60.3917, -0.0142, -0.0173, -0.3620, 1.0000, 0.0001, 0.0002, 0.0032, -0.0070, -0.0391, -2.0053, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6299, 163, 0.0070, 0.0388, 1.0072, 0.0352, 0.0101, -0.0427, -2.0754, 37.1529, 60.6548, -0.0139, -0.0174, -0.3616, 1.0000, 0.0001, 0.0002, 0.0032, -0.0073, -0.0386, -2.0072, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6399, 164, 0.0082, 0.0383, 1.0057, -0.0354, -0.0076, -0.0269, -1.6369, 36.5390, 59.8655, -0.0142, -0.0174, -0.3613, 1.0000, 0.0001, 0.0002, 0.0032, -0.0085, -0.0380, -2.0057, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6499, 165, 0.0074, 0.0383, 1.0062, 0.0169, 0.1136, -0.0930, -1.8416, 37.5329, 60.4794, -0.0141, -0.0185, -0.3604, 1.0000, 0.0001, 0.0002, 0.0031, -0.0077, -0.0381, -2.0062, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6599, 166, 0.0072, 0.0401, 1.0048, -0.0010, 0.0434, -0.0078, -1.5493, 37.2406, 60.6548, -0.0141, -0.0190, -0.3604, 1.0000, 0.0001, 0.0002, 0.0031, -0.0075, -0.0399, -2.0048, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6699, 167, 0.0081, 0.0395, 1.0046, -0.0893, 0.0606, -0.0264, -1.6077, 37.2406, 60.3332, -0.0141, -0.0172, -0.3596, 1.0000, 0.0001, 0.0002, 0.0031, -0.0085, -0.0392, -2.0046, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6799, 168, 0.0053, 0.0387, 1.0065, -0.0381, 0.1276, 0.0457, -1.6077, 38.1467, 60.3332, -0.0145, -0.0185, -0.3601, 1.0000, 0.0001, 0.0002, 0.0031, -0.0056, -0.0384, -2.0065, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6899, 169, 0.0067, 0.0394, 1.0044, 0.0506, 0.0239, 0.1146, -1.6369, 36.8313, 60.3040, -0.0140, -0.0187, -0.3612, 1.0000, 0.0001, 0.0002, 0.0032, -0.0071, -0.0391, -2.0044, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6999, 170, 0.0057, 0.0380, 1.0100, -0.0372, 0.0418, 0.0612, -1.6954, 36.2759, 59.7194, -0.0143, -0.0191, -0.3619, 1.0000, 0.0001, 0.0002, 0.0032, -0.0061, -0.0378, -2.0100, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7099, 171, 0.0067, 0.0382, 1.0048, 0.0539, -0.0877, 0.0337, -0.6431, 37.5621, 60.2455, -0.0138, -0.0182, -0.3622, 1.0000, 0.0001, 0.0002, 0.0032, -0.0070, -0.0379, -2.0048, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7199, 172, 0.0073, 0.0381, 1.0067, 0.0726, -0.0553, -0.0495, -1.6662, 37.5329, 59.8948, -0.0201, -0.0090, -0.3612, 1.0000, 0.0002, 0.0001, 0.0032, -0.0076, -0.0379, -2.0067, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7299, 173, 0.0087, 0.0386, 1.0056, 0.0719, -0.0564, 0.0027, -1.6662, 37.5329, 59.8948, -0.0194, -0.0084, -0.3612, 1.0000, 0.0002, 0.0001, 0.0032, -0.0089, -0.0382, -2.0056, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7399, 174, 0.0079, 0.0390, 1.0065, 0.0893, -0.0567, 0.0205, -1.8123, 38.1760, 59.9240, -0.0185, -0.0079, -0.3614, 1.0000, 0.0002, 0.0001, 0.0032, -0.0081, -0.0387, -2.0065, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7499, 175, 0.0089, 0.0403, 1.0063, 0.0719, -0.0390, -0.0143, -1.3154, 37.1821, 60.3625, -0.0177, -0.0075, -0.3613, 1.0000, 0.0002, 0.0001, 0.0032, -0.0090, -0.0400, -2.0063, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7599, 176, 0.0066, 0.0400, 1.0044, -0.0345, -0.0749, 0.0527, -1.4616, 37.3867, 60.3917, -0.0181, -0.0067, -0.3618, 1.0000, 0.0002, 0.0001, 0.0032, -0.0067, -0.0397, -2.0044, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7699, 177, 0.0068, 0.0396, 1.0048, -0.1056, 0.0462, -0.0329, -1.7539, 37.6790, 60.2455, -0.0151, -0.0180, -0.3631, 1.0000, 0.0001, 0.0002, 0.0032, -0.0070, -0.0393, -2.0048, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7799, 178, 0.0073, 0.0387, 1.0074, 0.0003, -0.0755, 0.0881, -1.7539, 37.6790, 60.2455, -0.0151, -0.0172, -0.3640, 1.0000, 0.0001, 0.0001, 0.0032, -0.0076, -0.0384, -2.0074, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7899, 179, 0.0061, 0.0375, 1.0054, 0.0891, -0.0571, 0.0379, -1.1985, 36.8313, 60.3917, -0.0142, -0.0166, -0.3643, 1.0000, 0.0001, 0.0001, 0.0032, -0.0064, -0.0372, -2.0054, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7999, 180, 0.0062, 0.0389, 1.0074, 0.0008, -0.0050, -0.0148, -1.0231, 37.0652, 60.0117, -0.0142, -0.0166, -0.3642, 1.0000, 0.0001, 0.0001, 0.0032, -0.0065, -0.0386, -2.0074, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8099, 181, 0.0074, 0.0380, 1.0077, 0.1195, 0.0027, 0.0177, -1.6369, 38.0590, 60.2455, -0.0130, -0.0166, -0.3644, 1.0000, 0.0001, 0.0001, 0.0032, -0.0077, -0.0377, -2.0077, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8199, 182, 0.0071, 0.0404, 1.0067, 0.0091, 0.0279, -0.0058, -1.8416, 38.2929, 60.0117, 0.0028, -0.0208, -0.3633, 1.0000, -0.0000, 0.0002, 0.0032, -0.0075, -0.0403, -2.0067, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8299, 183, 0.0084, 0.0395, 1.0061, -0.0079, -0.0059, -0.0242, -1.9293, 38.2929, 59.9532, 0.0027, -0.0207, -0.3631, 1.0000, -0.0000, 0.0002, 0.0032, -0.0088, -0.0396, -2.0061, 0.0000, 0.0000, 0.0000, 0.0000
