SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 2.7500, 275, 0.1272, 0.0627, 0.7294, 55.1046, 37.8285, 33.6015, 27.5333, 60.3083, -37.7732, 112.1560, 34.4017, -109.0097, 0.1098, -0.5946, 0.5496, 0.5765, 0.2721, -0.9941, 0.4589, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7600, 276, 0.1280, 0.0636, 0.7258, 55.1557, 39.7191, 36.9708, 27.5487, 59.9540, -37.7142, 113.5692, 24.3353, -107.5180, 0.1743, -0.5766, 0.5913, 0.5361, 0.1163, -1.0839, 0.5101, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7700, 277, 0.1288, 0.0645, 0.7222, 55.2032, 41.6028, 40.3266, 27.5078, 59.5697, -37.6347, 114.6198, 14.2440, -106.3665, 0.2376, -0.5541, 0.6284, 0.4916, -0.0303, -1.1339, 0.5632, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7800, 278, 0.1296, 0.0654, 0.7186, 55.2480, 43.4789, 43.6688, 27.4046, 59.1647, -37.5381, 115.4325, 4.1350, -105.4335, 0.2991, -0.5271, 0.6605, 0.4432, -0.2130, -1.1707, 0.5997, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7900, 279, 0.1306, 0.0662, 0.7151, 55.2906, 45.3476, 46.9982, 27.2309, 58.7483, -37.4290, 116.0795, -5.9875, -104.6406, 0.3582, -0.4960, 0.6875, 0.3913, -0.4095, -1.1719, 0.6095, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8000, 280, 0.1316, 0.0670, 0.7115, 55.3319, 47.2090, 50.3147, 26.9563, 58.3396, -37.3161, 116.6015, -16.1166, -103.9399, 0.4145, -0.4610, 0.7089, 0.3363, -0.5953, -1.1338, 0.6017, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8100, 281, 0.1326, 0.0678, 0.7080, 55.3720, 49.0621, 53.6180, 26.6349, 57.9413, -37.2104, 117.0216, -26.2505, -103.2921, 0.4675, -0.4223, 0.7248, 0.2788, -0.7690, -1.0673, 0.5775, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8200, 282, 0.1336, 0.0684, 0.7046, 55.4113, 50.9075, 56.9077, 26.2448, 57.5620, -37.1118, 117.3457, -36.3872, -102.6628, 0.5169, -0.3803, 0.7350, 0.2190, -0.9232, -0.9812, 0.5357, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8300, 283, 0.1346, 0.0691, 0.7012, 55.4497, 52.7453, 60.1842, 25.7904, 57.2120, -37.0264, 117.5635, -46.5264, -102.0104, 0.5621, -0.3353, 0.7394, 0.1575, -1.0567, -0.8746, 0.4858, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8400, 284, 0.1355, 0.0697, 0.6978, 55.4870, 54.5747, 63.4472, 25.2558, 56.9165, -36.9686, 117.6269, -56.6635, -101.2663, 0.6030, -0.2876, 0.7380, 0.0949, -1.1663, -0.7505, 0.4258, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8500, 285, 0.1364, 0.0702, 0.6944, 55.5227, 56.3954, 66.6961, 24.6771, 56.6586, -36.9401, 117.3803, -66.7961, -100.2585, 0.6391, -0.2377, 0.7308, 0.0315, -1.2523, -0.6133, 0.3546, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8600, 286, 0.1373, 0.0708, 0.6911, 55.5566, 58.2079, 69.9312, 24.0589, 56.4570, -36.9397, 116.1694, -76.9204, -98.3195, 0.6701, -0.1859, 0.7179, -0.0321, -1.3136, -0.4671, 0.2726, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8700, 287, 0.1382, 0.0713, 0.6878, 55.5874, 60.0113, 73.1527, 23.4098, 56.3214, -36.9721, 104.5410, -86.9654, -85.9858, 0.6959, -0.1326, 0.6993, -0.0953, -1.3435, -0.3119, 0.1870, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8800, 288, 0.1390, 0.0718, 0.6845, 55.6152, 61.8052, 76.3601, 22.7427, 56.2534, -37.0472, -53.1716, -82.7523, 72.4220, 0.7162, -0.0782, 0.6753, -0.1577, -1.3413, -0.1577, 0.0952, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8900, 289, 0.1398, 0.0724, 0.6812, 55.6395, 63.5910, 79.5540, 22.0785, 56.2750, -37.1748, -56.5893, -72.6554, 76.5343, 0.7309, -0.0232, 0.6461, -0.2189, -1.3089, -0.0056, 0.0023, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9000, 290, 0.1406, 0.0729, 0.6779, 55.6619, 65.3690, 82.7348, 21.4256, 56.3520, -37.3431, -57.2406, -62.5384, 77.8963, 0.7398, 0.0320, 0.6117, -0.2783, -1.2426, 0.1403, -0.0887, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9100, 291, 0.1413, 0.0734, 0.6747, 55.6820, 67.1396, 85.9028, 20.7994, 56.4863, -37.5481, -57.3458, -52.4204, 78.7357, 0.7430, 0.0870, 0.5726, -0.3355, -1.1479, 0.2722, -0.1737, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9200, 292, 0.1420, 0.0739, 0.6715, 55.6992, 68.9043, 89.0579, 20.2108, 56.6776, -37.7885, -57.2361, -42.3011, 79.3986, 0.7403, 0.1414, 0.5290, -0.3900, -1.0210, 0.3818, -0.2501, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9300, 293, 0.1426, 0.0744, 0.6684, 55.7141, 70.6628, 92.2008, 19.6666, 56.9239, -38.0654, -57.0071, -32.1812, 79.9986, 0.7318, 0.1947, 0.4813, -0.4414, -0.8733, 0.4682, -0.3136, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9400, 294, 0.1431, 0.0750, 0.6652, 55.7275, 72.4157, 95.3318, 19.1994, 57.2224, -38.3828, -56.6850, -22.0604, 80.5863, 0.7177, 0.2465, 0.4298, -0.4894, -0.7099, 0.5298, -0.3615, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9500, 295, 0.1436, 0.0756, 0.6620, 55.7390, 74.1634, 98.4506, 18.8030, 57.5415, -38.7203, -56.2790, -11.9371, 81.1977, 0.6978, 0.2965, 0.3749, -0.5335, -0.5383, 0.5638, -0.3911, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9600, 296, 0.1441, 0.0763, 0.6587, 55.7492, 75.9057, 101.5577, 18.4822, 57.8716, -39.0723, -55.7763, -1.8175, 81.8660, 0.6725, 0.3441, 0.3170, -0.5734, -0.3623, 0.5684, -0.4068, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9700, 297, 0.1446, 0.0770, 0.6555, 55.7585, 77.6421, 104.6530, 18.2376, 58.2054, -39.4347, -55.1515, 8.2973, 82.6279, 0.6419, 0.3891, 0.2566, -0.6088, -0.1878, 0.5433, -0.4050, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9800, 298, 0.1451, 0.0779, 0.6522, 55.7664, 79.3729, 107.7360, 18.0650, 58.5378, -39.8052, -54.3623, 18.4039, 83.5350, 0.6063, 0.4311, 0.1943, -0.6394, -0.0170, 0.4906, -0.3924, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9900, 299, 0.1423, 0.0771, 0.6508, 55.7801, 81.0995, 110.8181, 17.9937, 58.8605, -40.1679, -53.2563, 28.6398, 84.7178, 0.5653, 0.4699, 0.1292, -0.6655, 2.1686, 1.4777, -1.4538, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0000, 300, 0.1274, 0.0727, 0.6554, 55.9747, 83.1834, 114.5655, 17.9878, 59.1588, -40.5139, -50.4464, 42.2074, 87.1256, 0.5058, 0.5126, 0.0380, -0.6928, 4.4416, 1.3183, -2.2097, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0100, 301, 0.1199, 0.0741, 0.6547, 56.5508, 86.0549, 119.7241, 18.0623, 59.3998, -40.8328, -43.2277, 58.9255, 93.4517, 0.4230, 0.5528, -0.0800, -0.7135, 1.0076, -0.3478, -0.2848, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0200, 302, 0.1228, 0.0769, 0.6501, 57.2576, 89.1289, 125.3107, 18.2182, 59.5530, -41.1122, -21.4472, 74.4754, 114.3890, 0.3292, 0.5800, -0.1976, -0.7185, 0.0029, -0.5985, 0.2475, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0300, 303, 0.1259, 0.0796, 0.6455, 57.9467, 92.1657, 130.8708, 18.4430, 59.5911, -41.3367, 58.6632, 78.6201, -166.2807, 0.2275, 0.5936, -0.3103, -0.7068, 0.0657, -0.8156, 0.3450, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0400, 304, 0.1292, 0.0822, 0.6409, 58.6305, 95.1867, 136.4079, 18.6975, 59.4822, -41.4772, 96.7478, 64.8987, -128.9903, 0.1206, 0.5933, -0.4158, -0.6786, -0.0386, -1.1183, 0.4854, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0500, 305, 0.1325, 0.0848, 0.6364, 59.3071, 98.1921, 141.9224, 18.9209, 59.2703, -41.5546, 106.9498, 48.2666, -119.6252, 0.0109, 0.5791, -0.5115, -0.6347, -0.1990, -1.3004, 0.6179, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0600, 306, 0.1359, 0.0873, 0.6319, 59.9756, 101.1815, 147.4155, 19.1088, 58.9975, -41.5910, 111.7105, 31.1490, -115.7881, -0.0991, 0.5514, -0.5952, -0.5761, -0.3707, -1.4542, 0.7747, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0700, 307, 0.1392, 0.0897, 0.6274, 60.6392, 104.1568, 152.8884, 19.2230, 58.6425, -41.5678, 114.7348, 13.8728, -113.8582, -0.2069, 0.5107, -0.6650, -0.5041, -0.6275, -1.5552, 0.8797, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0800, 308, 0.1425, 0.0922, 0.6229, 61.2974, 107.1180, 158.3398, 19.1917, 58.2258, -41.4869, 117.0932, -3.4657, -112.8890, -0.3098, 0.4582, -0.7193, -0.4204, -0.9128, -1.5852, 0.9362, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0900, 309, 0.1458, 0.0945, 0.6184, 61.9500, 110.0646, 163.7706, 19.0374, 57.7993, -41.3904, 119.2961, -20.8282, -112.6123, -0.4055, 0.3948, -0.7568, -0.3270, -1.2001, -1.5216, 0.9422, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1000, 310, 0.1490, 0.0968, 0.6141, 62.5965, 112.9963, 169.1806, 18.7613, 57.3992, -41.2906, 121.8034, -38.1825, -113.1285, -0.4917, 0.3222, -0.7767, -0.2260, -1.4603, -1.3827, 0.9174, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1100, 311, 0.1521, 0.0990, 0.6097, 63.2363, 115.9130, 174.5700, 18.3694, 57.0510, -41.2030, 125.5533, -55.4870, -115.1760, -0.5665, 0.2421, -0.7785, -0.1199, -1.6697, -1.2034, 0.8380, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1200, 312, 0.1551, 0.1013, 0.6054, 63.8686, 118.8140, 179.9386, 17.8720, 56.7700, -41.1464, 134.7168, -72.5521, -122.8031, -0.6280, 0.1562, -0.7623, -0.0111, -1.8090, -0.9709, 0.7274, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1300, 313, 0.1580, 0.1036, 0.6011, 64.4944, 121.7006, 185.2870, 17.2917, 56.6293, -41.1556, -142.9203, -84.9763, 156.2889, -0.6749, 0.0665, -0.7284, 0.0979, -1.8688, -0.7251, 0.5995, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1400, 314, 0.1609, 0.1059, 0.5968, 65.1131, 124.5726, 190.6151, 16.7009, 56.5904, -41.2246, -75.4990, -71.1937, 90.3167, -0.7060, -0.0247, -0.6775, 0.2046, -1.8483, -0.4789, 0.4549, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1500, 315, 0.1638, 0.1083, 0.5924, 65.7259, 127.4315, 195.9245, 16.1283, 56.6520, -41.3538, -67.2517, -54.0844, 83.5819, -0.7207, -0.1155, -0.6109, 0.3065, -1.7486, -0.2554, 0.3152, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1600, 316, 0.1666, 0.1107, 0.5881, 66.3324, 130.2770, 201.2147, 15.6027, 56.8073, -41.5414, -63.7055, -36.7723, 81.6977, -0.7186, -0.2036, -0.5302, 0.4013, -1.5697, -0.0686, 0.1825, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1700, 317, 0.1695, 0.1132, 0.5838, 66.9324, 133.1090, 206.4852, 15.1530, 57.0447, -41.7833, -61.3014, -19.4165, 81.2227, -0.6997, -0.2870, -0.4372, 0.4867, -1.3356, 0.0526, 0.0827, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1800, 318, 0.1725, 0.1158, 0.5794, 67.5257, 135.9262, 211.7357, 14.8465, 57.3466, -42.0698, -59.1864, -2.0610, 81.5001, -0.6644, -0.3638, -0.3342, 0.5608, -1.0670, 0.1055, 0.0122, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1900, 319, 0.1755, 0.1183, 0.5751, 68.1154, 138.7296, 216.9654, 14.6550, 57.6524, -42.3763, -56.9102, 15.2696, 82.4446, -0.6137, -0.4322, -0.2233, 0.6218, -0.7882, 0.0857, -0.0153, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2000, 320, 0.1786, 0.1208, 0.5708, 68.6992, 141.5184, 222.1736, 14.5823, 57.9387, -42.6818, -53.9809, 32.5334, 84.3357, -0.5487, -0.4905, -0.1075, 0.6685, -0.5212, -0.0075, -0.0027, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2100, 321, 0.1818, 0.1232, 0.5665, 69.2768, 144.2920, 227.3608, 14.6229, 58.1782, -42.9688, -49.3004, 49.6432, 88.1502, -0.4708, -0.5374, 0.0108, 0.6996, -0.2959, -0.1675, 0.0532, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2200, 322, 0.1850, 0.1257, 0.5622, 69.8469, 147.0508, 232.5276, 14.7626, 58.3399, -43.2236, -38.9438, 66.2685, 97.7475, -0.3820, -0.5718, 0.1287, 0.7145, -0.1278, -0.3751, 0.1452, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2300, 323, 0.1883, 0.1280, 0.5580, 70.4096, 149.7962, 237.6746, 14.9854, 58.3828, -43.4103, 3.2556, 79.7176, 139.2438, -0.2843, -0.5930, 0.2435, 0.7130, -0.0353, -0.6135, 0.2647, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2400, 324, 0.1915, 0.1302, 0.5538, 70.9652, 152.5272, 242.8031, 15.2270, 58.3288, -43.5373, 83.6486, 73.9852, -141.0445, -0.1798, -0.6003, 0.3526, 0.6949, -0.0248, -0.8622, 0.4003, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2500, 325, 0.1948, 0.1324, 0.5496, 71.5138, 155.2440, 247.9123, 15.4574, 58.1741, -43.6033, 102.7359, 58.1383, -122.6539, -0.0712, -0.5937, 0.4535, 0.6609, -0.1011, -1.0984, 0.5409, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2600, 326, 0.1979, 0.1345, 0.5455, 72.0571, 157.9472, 253.0035, 15.6463, 57.9268, -43.6101, 109.3226, 41.1954, -116.8195, 0.0392, -0.5733, 0.5439, 0.6115, -0.2527, -1.2970, 0.6739, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2700, 327, 0.2011, 0.1366, 0.5415, 72.5965, 160.6379, 258.0765, 15.7640, 57.6072, -43.5623, 112.8724, 23.9971, -114.1327, 0.1486, -0.5396, 0.6216, 0.5481, -0.4674, -1.4414, 0.7841, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2800, 328, 0.2041, 0.1386, 0.5375, 73.1323, 163.3150, 263.1303, 15.7522, 57.2309, -43.4672, 115.3289, 6.7065, -112.7272, 0.2546, -0.4933, 0.6849, 0.4719, -0.7265, -1.5184, 0.8613, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2900, 329, 0.2070, 0.1406, 0.5335, 73.6627, 165.9787, 268.1640, 15.6252, 56.8555, -43.3529, 117.3766, -10.6195, -112.0546, 0.3547, -0.4355, 0.7324, 0.3850, -1.0012, -1.5213, 0.9003, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3000, 330, 0.2099, 0.1425, 0.5296, 74.1872, 168.6287, 273.1777, 15.4238, 56.4923, -43.2351, 119.4191, -27.9546, -112.0045, 0.4466, -0.3675, 0.7628, 0.2892, -1.2725, -1.4510, 0.9021, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3100, 331, 0.2126, 0.1445, 0.5256, 74.7035, 171.2640, 278.1722, 15.1134, 56.1612, -43.1204, 121.9536, -45.2753, -112.8184, 0.5281, -0.2910, 0.7756, 0.1868, -1.5111, -1.3120, 0.8554, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3200, 332, 0.2152, 0.1466, 0.5217, 75.2124, 173.8851, 283.1479, 14.6821, 55.9256, -43.0414, 126.3464, -62.5280, -115.7067, 0.5974, -0.2076, 0.7705, 0.0802, -1.6964, -1.1150, 0.7739, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3300, 333, 0.2178, 0.1486, 0.5177, 75.7161, 176.4945, 288.1055, 14.1933, 55.7798, -43.0051, 142.1360, -79.3411, -130.1070, 0.6528, -0.1193, 0.7475, -0.0282, -1.8106, -0.8856, 0.6649, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3400, 334, 0.2204, 0.1508, 0.5138, 76.2129, 179.0918, 293.0453, 13.6776, 55.7326, -43.0167, -90.7928, -81.1815, 104.1604, 0.6931, -0.0282, 0.7073, -0.1360, -1.8484, -0.6381, 0.5347, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3500, 335, 0.2229, 0.1530, 0.5098, 76.7043, 181.6774, 297.9673, 13.1641, 55.7826, -43.0800, -70.2690, -64.5531, 84.9978, 0.7174, 0.0637, 0.6507, -0.2405, -1.8009, -0.3967, 0.3955, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3600, 336, 0.2255, 0.1552, 0.5058, 77.1910, 184.2519, 302.8712, 12.6810, 55.9189, -43.1980, -65.4445, -47.3104, 81.6217, 0.7250, 0.1541, 0.5791, -0.3395, -1.6748, -0.1836, 0.2692, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3700, 337, 0.2281, 0.1576, 0.5017, 77.6712, 186.8125, 307.7565, 12.2846, 56.1515, -43.3719, -62.8415, -29.9867, 80.6433, 0.7157, 0.2411, 0.4942, -0.4306, -1.4799, -0.0191, 0.1539, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3800, 338, 0.2308, 0.1599, 0.4977, 78.1475, 189.3602, 312.6229, 11.9849, 56.4242, -43.5755, -60.8313, -12.6501, 80.5720, 0.6899, 0.3224, 0.3978, -0.5117, -1.2355, 0.0843, 0.0652, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3900, 339, 0.2335, 0.1622, 0.4936, 78.6208, 191.8956, 317.4691, 11.7870, 56.7187, -43.7962, -58.8915, 4.6730, 81.1087, 0.6481, 0.3963, 0.2924, -0.5809, -0.9627, 0.1101, 0.0133, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4000, 340, 0.2364, 0.1646, 0.4896, 79.0881, 194.4167, 322.2950, 11.6938, 57.0106, -44.0186, -56.6441, 21.9596, 82.3137, 0.5912, 0.4610, 0.1803, -0.6368, -0.6933, 0.0657, 0.0014, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4100, 341, 0.2394, 0.1669, 0.4856, 79.5492, 196.9244, 327.1007, 11.7052, 57.2696, -44.2254, -53.5034, 39.1651, 84.6199, 0.5206, 0.5151, 0.0641, -0.6779, -0.4467, -0.0499, 0.0240, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4200, 342, 0.2424, 0.1691, 0.4817, 80.0027, 199.4188, 331.8867, 11.8326, 57.4407, -44.3936, -47.9087, 56.1757, 89.5101, 0.4379, 0.5573, -0.0534, -0.7034, -0.2389, -0.2242, 0.0897, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4300, 343, 0.2454, 0.1712, 0.4778, 80.4476, 201.8996, 336.6552, 12.0125, 57.5323, -44.5159, -32.7078, 72.4167, 104.0845, 0.3451, 0.5867, -0.1695, -0.7128, -0.0982, -0.4400, 0.1896, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4400, 344, 0.2485, 0.1733, 0.4739, 80.8860, 204.3671, 341.4065, 12.2173, 57.5380, -44.5890, 41.8679, 81.0883, 178.0720, 0.2442, 0.6025, -0.2817, -0.7057, -0.0326, -0.6775, 0.3143, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4500, 345, 0.2515, 0.1752, 0.4701, 81.3187, 206.8227, 346.1405, 12.4204, 57.4578, -44.6099, 94.8206, 68.6736, -129.5602, 0.1376, 0.6044, -0.3873, -0.6825, -0.0458, -0.9164, 0.4471, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4600, 346, 0.2545, 0.1771, 0.4664, 81.7490, 209.2671, 350.8586, 12.5954, 57.2973, -44.5766, 106.0908, 52.1074, -118.9068, 0.0278, 0.5923, -0.4841, -0.6435, -0.1401, -1.1406, 0.5803, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4700, 347, 0.2574, 0.1789, 0.4627, 82.1769, 211.7003, 355.5589, 12.6947, 57.0600, -44.4857, 110.7972, 35.0259, -114.8814, -0.0827, 0.5665, -0.5696, -0.5897, -0.3090, -1.3263, 0.7040, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4800, 348, 0.2602, 0.1806, 0.4591, 82.5999, 214.1205, 360.2411, 12.7062, 56.7851, -44.3613, 113.5886, 17.7993, -112.8839, -0.1912, 0.5276, -0.6420, -0.5224, -0.5396, -1.4523, 0.7990, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4900, 349, 0.2622, 0.1814, 0.4568, 83.0010, 216.4950, 364.8853, 12.6251, 56.4992, -44.2154, 115.4621, 0.8237, -112.0220, -0.2934, 0.4759, -0.6989, -0.4461, -0.2555, -0.5960, -0.3707, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5000, 350, 0.2668, 0.1687, 0.4678, 82.8547, 217.2604, 368.3434, 12.4599, 56.2233, -44.0597, 114.8952, -8.2879, -115.4927, -0.3379, 0.4158, -0.7317, -0.4213, -2.2072, 3.1710, -3.5372, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5100, 351, 0.2782, 0.1519, 0.4775, 80.1977, 214.7538, 368.2222, 12.2326, 55.9734, -43.9047, 106.3293, -5.3114, -120.5910, -0.3290, 0.3720, -0.7082, -0.5018, -4.1075, 3.0946, -1.0914, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5200, 352, 0.2832, 0.1392, 0.4751, 78.7967, 212.7062, 364.8044, 12.0366, 55.6999, -43.7777, 109.3502, -0.2186, -120.3782, -0.2888, 0.4047, -0.7085, -0.5009, -0.1021, 1.1042, 0.5662, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5300, 353, 0.2787, 0.1420, 0.4694, 79.1129, 211.3286, 362.4001, 11.8663, 55.4333, -43.6389, 109.7503, 1.8937, -121.1747, -0.2707, 0.4099, -0.7077, -0.5078, 1.1499, -2.8008, 0.9062, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5400, 354, 0.2746, 0.1435, 0.4704, 79.2805, 210.4190, 360.5889, 11.7120, 55.1693, -43.4944, 110.9099, 1.7204, -120.7263, -0.2696, 0.4147, -0.7116, -0.4989, -0.1299, -0.9224, 0.1988, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5500, 355, 0.2746, 0.1357, 0.4721, 79.2115, 209.7464, 359.5013, 11.5653, 54.9063, -43.3486, 111.4758, 0.4888, -120.7858, -0.2751, 0.4104, -0.7174, -0.4912, 1.5370, 1.8193, -1.0838, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5600, 356, 0.2652, 0.1273, 0.4699, 79.2103, 209.0059, 358.5445, 11.4097, 54.6562, -43.2051, 112.5419, -0.3181, -121.1194, -0.2749, 0.4074, -0.7250, -0.4824, 1.3103, 0.9563, 0.5648, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5700, 357, 0.2605, 0.1182, 0.4698, 79.3875, 208.0407, 356.9752, 11.2473, 54.4184, -43.0532, 113.8157, 0.6895, -121.1233, -0.2640, 0.4146, -0.7280, -0.4780, 0.6771, 1.0771, -0.0907, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5800, 358, 0.2608, 0.1097, 0.4716, 79.5804, 207.1120, 355.2282, 11.0871, 54.1883, -42.8943, 115.0407, 1.2339, -120.9897, -0.2566, 0.4205, -0.7313, -0.4718, -0.7103, 0.9403, -0.8118, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5900, 359, 0.2623, 0.1038, 0.4758, 79.6779, 206.3151, 353.7603, 10.9326, 53.9621, -42.7309, 115.9553, 1.0766, -120.8990, -0.2546, 0.4225, -0.7351, -0.4652, -0.4930, 0.4735, -1.2455, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6000, 360, 0.2625, 0.0961, 0.4800, 79.6734, 205.5667, 352.4546, 10.7813, 53.7373, -42.5669, 116.6932, 0.7159, -120.8800, -0.2543, 0.4228, -0.7388, -0.4591, -0.1923, 1.0820, -0.9416, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6100, 361, 0.2620, 0.0885, 0.4833, 79.6325, 204.7889, 351.2001, 10.6285, 53.5307, -42.3998, 117.3683, 0.2996, -121.0123, -0.2539, 0.4218, -0.7429, -0.4535, -0.1002, 0.7866, -0.8242, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6200, 362, 0.2610, 0.0815, 0.4862, 79.5744, 203.9669, 349.9893, 10.4793, 53.3263, -42.2293, 118.0115, -0.1027, -121.3011, -0.2531, 0.4198, -0.7474, -0.4485, 0.0857, 0.8152, -0.7084, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6300, 363, 0.2590, 0.0742, 0.4890, 79.5180, 203.0921, 348.7687, 10.3270, 53.1274, -42.0585, 118.6686, -0.3658, -121.6579, -0.2510, 0.4178, -0.7519, -0.4440, 0.3291, 0.8307, -0.7163, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6400, 364, 0.2562, 0.0676, 0.4919, 79.4472, 202.1908, 347.4918, 10.1723, 52.9336, -41.8877, 119.2576, -0.4410, -121.9743, -0.2481, 0.4167, -0.7554, -0.4405, 0.4524, 0.6630, -0.7568, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6500, 365, 0.2534, 0.0616, 0.4949, 79.3355, 201.2862, 346.1539, 10.0232, 52.7412, -41.7136, 119.7297, -0.3989, -122.2206, -0.2452, 0.4163, -0.7581, -0.4381, 0.4367, 0.4985, -0.7352, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6600, 366, 0.2506, 0.0561, 0.4977, 79.1689, 200.4001, 344.7930, 9.8755, 52.5666, -41.5425, 120.0510, -0.3481, -122.4039, -0.2430, 0.4160, -0.7598, -0.4366, 0.4530, 0.4081, -0.6515, 0.0000, 0.0000, 0.0000, 0.0000
