SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 1.8300, 183, -0.0796, -0.2259, 0.9763, 0.0041, -0.0038, 0.0005, 28.0031, 35.4173, -19.7906, 166.9578, -4.5788, 153.1446, -0.0123, -0.2349, -0.9645, -0.1196, -0.0050, 0.0016, -0.0059, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8400, 184, -0.0796, -0.2259, 0.9763, 0.0042, -0.0037, 0.0006, 27.9989, 35.4197, -19.7952, 166.9577, -4.5788, 153.1444, -0.0123, -0.2349, -0.9645, -0.1196, -0.0016, 0.0010, -0.0073, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8500, 185, -0.0796, -0.2259, 0.9763, 0.0041, -0.0033, 0.0008, 27.9985, 35.4091, -19.7952, 166.9576, -4.5781, 153.1446, -0.0122, -0.2349, -0.9645, -0.1196, -0.0012, 0.0001, -0.0050, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8600, 186, -0.0796, -0.2259, 0.9763, 0.0042, -0.0017, 0.0009, 27.9944, 35.4046, -19.7972, 166.9583, -4.5818, 153.1451, -0.0123, -0.2349, -0.9645, -0.1196, 0.0004, 0.0011, -0.0028, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8700, 187, -0.0796, -0.2259, 0.9763, 0.0045, -0.0006, 0.0014, 27.9894, 35.4027, -19.7990, 166.9588, -4.5844, 153.1435, -0.0123, -0.2350, -0.9645, -0.1196, 0.0026, 0.0012, -0.0058, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8800, 188, -0.0796, -0.2259, 0.9763, 0.0044, -0.0003, 0.0018, 27.9854, 35.4038, -19.7996, 166.9587, -4.5844, 153.1434, -0.0123, -0.2350, -0.9645, -0.1196, 0.0032, 0.0010, -0.0033, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8900, 189, -0.0796, -0.2259, 0.9763, 0.0047, -0.0005, 0.0015, 27.9830, 35.4121, -19.7993, 166.9596, -4.5837, 153.1445, -0.0123, -0.2350, -0.9645, -0.1196, 0.0022, -0.0003, -0.0055, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9000, 190, -0.0796, -0.2259, 0.9763, 0.0047, -0.0008, 0.0011, 27.9759, 35.4031, -19.8025, 166.9644, -4.5825, 153.1437, -0.0123, -0.2350, -0.9645, -0.1195, 0.0010, -0.0004, -0.0048, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9100, 191, -0.0796, -0.2259, 0.9763, 0.0047, -0.0019, 0.0007, 27.9728, 35.3970, -19.8034, 166.9641, -4.5799, 153.1439, -0.0123, -0.2350, -0.9646, -0.1195, 0.0003, 0.0010, -0.0047, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9200, 192, -0.0796, -0.2259, 0.9763, 0.0045, -0.0028, 0.0006, 27.9719, 35.3937, -19.8055, 166.9643, -4.5775, 153.1441, -0.0123, -0.2349, -0.9646, -0.1195, -0.0025, 0.0009, -0.0055, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9300, 193, -0.0796, -0.2259, 0.9763, 0.0046, -0.0030, 0.0001, 27.9719, 35.3921, -19.8096, 166.9646, -4.5775, 153.1458, -0.0123, -0.2349, -0.9646, -0.1195, -0.0016, 0.0013, -0.0052, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9400, 194, -0.0796, -0.2259, 0.9763, 0.0046, -0.0034, 0.0000, 27.9729, 35.3868, -19.8142, 166.9646, -4.5764, 153.1448, -0.0122, -0.2349, -0.9646, -0.1195, -0.0012, 0.0013, -0.0085, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9500, 195, -0.0796, -0.2259, 0.9763, 0.0045, -0.0032, 0.0001, 27.9715, 35.3898, -19.8153, 166.9766, -4.5736, 153.1428, -0.0122, -0.2350, -0.9646, -0.1194, -0.0016, 0.0005, -0.0054, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9600, 196, -0.0796, -0.2259, 0.9763, 0.0042, -0.0022, 0.0003, 27.9691, 35.3951, -19.8159, 166.9763, -4.5763, 153.1429, -0.0123, -0.2350, -0.9646, -0.1194, -0.0008, 0.0027, -0.0049, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9700, 197, -0.0796, -0.2259, 0.9763, 0.0037, -0.0016, 0.0004, 27.9657, 35.4003, -19.8172, 166.9751, -4.5771, 153.1421, -0.0123, -0.2350, -0.9646, -0.1194, 0.0007, 0.0014, -0.0063, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9800, 198, -0.0796, -0.2259, 0.9763, 0.0035, -0.0012, 0.0010, 27.9601, 35.4064, -19.8186, 166.9752, -4.5785, 153.1413, -0.0123, -0.2350, -0.9646, -0.1194, 0.0011, 0.0000, -0.0031, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.9900, 199, -0.0796, -0.2259, 0.9763, 0.0036, -0.0010, 0.0011, 27.9589, 35.4166, -19.8179, 166.9755, -4.5788, 153.1411, -0.0123, -0.2350, -0.9646, -0.1194, 0.0020, 0.0010, -0.0027, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0000, 200, -0.0796, -0.2259, 0.9763, 0.0036, -0.0011, 0.0012, 27.9569, 35.4222, -19.8205, 166.9667, -4.5828, 153.1426, -0.0123, -0.2350, -0.9645, -0.1195, 0.0016, 0.0012, -0.0060, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0100, 201, -0.0796, -0.2259, 0.9763, 0.0036, -0.0015, 0.0013, 27.9554, 35.4254, -19.8225, 166.9656, -4.5817, 153.1424, -0.0123, -0.2350, -0.9645, -0.1195, -0.0011, 0.0006, -0.0049, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0200, 202, -0.0796, -0.2259, 0.9763, 0.0029, -0.0013, 0.0011, 27.9538, 35.4283, -19.8229, 166.9647, -4.5825, 153.1428, -0.0123, -0.2350, -0.9645, -0.1195, -0.0014, 0.0008, -0.0047, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0300, 203, -0.0796, -0.2259, 0.9763, 0.0029, -0.0016, 0.0011, 27.9498, 35.4330, -19.8240, 166.9647, -4.5819, 153.1426, -0.0123, -0.2350, -0.9645, -0.1195, -0.0005, 0.0009, -0.0049, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0400, 204, -0.0796, -0.2259, 0.9763, 0.0029, -0.0015, 0.0012, 27.9458, 35.4362, -19.8266, 166.9646, -4.5823, 153.1423, -0.0123, -0.2350, -0.9645, -0.1195, -0.0012, 0.0007, -0.0074, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0500, 205, -0.0796, -0.2259, 0.9763, 0.0026, -0.0011, 0.0014, 27.9434, 35.4408, -19.8266, 166.9533, -4.5727, 153.1442, -0.0122, -0.2349, -0.9645, -0.1196, -0.0013, 0.0019, -0.0053, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0600, 206, -0.0796, -0.2259, 0.9763, 0.0024, -0.0005, 0.0016, 27.9428, 35.4433, -19.8275, 166.9525, -4.5744, 153.1433, -0.0122, -0.2350, -0.9645, -0.1196, -0.0008, 0.0005, -0.0043, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0700, 207, -0.0796, -0.2259, 0.9763, 0.0022, -0.0001, 0.0018, 27.9436, 35.4434, -19.8305, 166.9528, -4.5755, 153.1432, -0.0122, -0.2350, -0.9645, -0.1196, 0.0011, -0.0003, -0.0048, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0800, 208, -0.0796, -0.2259, 0.9763, 0.0021, 0.0005, 0.0020, 27.9443, 35.4439, -19.8351, 166.9519, -4.5767, 153.1431, -0.0122, -0.2350, -0.9645, -0.1196, 0.0008, 0.0008, -0.0063, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.0900, 209, -0.0796, -0.2259, 0.9763, 0.0022, 0.0005, 0.0018, 27.9403, 35.4531, -19.8354, 166.9521, -4.5764, 153.1438, -0.0122, -0.2349, -0.9645, -0.1196, 0.0021, 0.0015, -0.0061, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1000, 210, -0.0796, -0.2259, 0.9763, 0.0021, 0.0003, 0.0016, 27.9362, 35.4631, -19.8352, 166.9522, -4.5803, 153.1443, -0.0123, -0.2349, -0.9645, -0.1196, 0.0007, 0.0007, -0.0046, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1100, 211, -0.0796, -0.2259, 0.9763, 0.0018, 0.0002, 0.0011, 27.9342, 35.4710, -19.8353, 166.9512, -4.5794, 153.1454, -0.0122, -0.2349, -0.9645, -0.1197, -0.0004, 0.0006, -0.0035, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1200, 212, -0.0796, -0.2259, 0.9763, 0.0016, 0.0002, 0.0009, 27.9341, 35.4748, -19.8356, 166.9507, -4.5793, 153.1456, -0.0122, -0.2349, -0.9645, -0.1197, -0.0001, 0.0022, -0.0062, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1300, 213, -0.0796, -0.2259, 0.9762, 0.0014, -0.0006, 0.0008, 27.9332, 35.4735, -19.8350, 166.9504, -4.5753, 153.1452, -0.0122, -0.2349, -0.9645, -0.1196, -0.0532, -0.0015, 0.0354, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1400, 214, -0.0779, -0.2257, 0.9761, 0.0017, 0.0073, -0.0010, 27.9277, 35.4720, -19.8358, 166.9412, -4.6347, 153.1711, -0.0127, -0.2348, -0.9646, -0.1198, -0.6499, -0.0655, 0.0052, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1500, 215, -0.0764, -0.2258, 0.9765, -0.0005, 0.0906, -0.0000, 27.9216, 35.4749, -19.8349, 166.9544, -4.9347, 153.2032, -0.0153, -0.2348, -0.9645, -0.1203, -0.2198, 0.1300, -0.1892, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1600, 216, -0.0768, -0.2263, 0.9770, 0.0079, 0.2229, 0.0435, 27.9144, 35.4784, -19.8353, 166.9713, -5.2656, 153.1596, -0.0181, -0.2354, -0.9642, -0.1208, 0.3775, 0.0941, -0.0185, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1700, 217, -0.0795, -0.2268, 0.9770, 0.0290, 0.3125, 0.0642, 27.9065, 35.4810, -19.8378, 167.0538, -5.4554, 153.1699, -0.0199, -0.2355, -0.9642, -0.1205, 0.6131, 0.1281, 0.0222, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1800, 218, -0.0790, -0.2266, 0.9772, 0.0696, 0.3658, 0.0835, 27.9003, 35.4904, -19.8299, 167.1447, -5.5771, 153.1570, -0.0211, -0.2357, -0.9642, -0.1200, -0.2318, -0.0561, -0.2901, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.1900, 219, -0.0793, -0.2273, 0.9782, 0.1127, 0.4244, 0.0868, 27.8913, 35.4930, -19.8272, 167.2789, -5.7166, 153.1763, -0.0225, -0.2356, -0.9643, -0.1191, -0.0670, 0.2474, -0.0304, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2000, 220, -0.0787, -0.2283, 0.9782, 0.2081, 0.4466, 0.0897, 27.8811, 35.4975, -19.8247, 167.5780, -5.7228, 153.1832, -0.0232, -0.2355, -0.9646, -0.1166, -0.1002, 0.2900, -0.1230, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2100, 221, -0.0782, -0.2294, 0.9792, 0.3279, 0.3907, 0.0906, 27.8700, 35.5038, -19.8203, 167.8710, -5.5070, 153.1248, -0.0219, -0.2358, -0.9649, -0.1137, -0.2136, 0.2790, -0.3553, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2200, 222, -0.0778, -0.2305, 0.9811, 0.4150, 0.2835, 0.0907, 27.8569, 35.5035, -19.8150, 168.0434, -5.2403, 153.0816, -0.0200, -0.2359, -0.9651, -0.1118, -0.0534, 0.2885, -0.4878, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2300, 223, -0.0780, -0.2316, 0.9829, 0.4495, 0.1949, 0.0726, 27.8531, 35.5066, -19.8101, 168.0904, -5.0488, 153.1012, -0.0185, -0.2356, -0.9653, -0.1110, 0.1316, 0.2845, -0.4363, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2400, 224, -0.0789, -0.2326, 0.9846, 0.4529, 0.1501, 0.0476, 27.8447, 35.5192, -19.8060, 168.0934, -4.9756, 153.1461, -0.0179, -0.2351, -0.9655, -0.1108, 0.2494, 0.2732, -0.4836, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2500, 225, -0.0800, -0.2335, 0.9870, 0.4602, 0.1504, 0.0296, 27.8384, 35.5322, -19.8021, 168.1281, -5.0017, 153.1888, -0.0183, -0.2348, -0.9656, -0.1106, 0.2209, 0.2143, -0.7065, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2600, 226, -0.0808, -0.2340, 0.9900, 0.4964, 0.1827, 0.0167, 27.8341, 35.5433, -19.7988, 168.2645, -5.0942, 153.2476, -0.0194, -0.2343, -0.9658, -0.1096, 0.1663, 0.1580, -0.7746, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2700, 227, -0.0813, -0.2346, 0.9932, 0.6047, 0.2259, -0.0074, 27.8250, 35.5566, -19.7971, 168.6268, -5.1871, 153.3393, -0.0210, -0.2336, -0.9662, -0.1067, 0.1340, 0.1658, -0.8583, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2800, 228, -0.0817, -0.2354, 0.9970, 0.8201, 0.2604, -0.0426, 27.8129, 35.5700, -19.7898, 169.2687, -5.2479, 153.4444, -0.0229, -0.2326, -0.9670, -0.1014, 0.0782, 0.2993, -1.0056, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.2900, 229, -0.0820, -0.2365, 1.0010, 1.1539, 0.2942, -0.0744, 27.8020, 35.5891, -19.7807, 170.2240, -5.3310, 153.5360, -0.0256, -0.2317, -0.9680, -0.0935, 0.0454, 0.3514, -0.9986, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3000, 230, -0.0822, -0.2376, 1.0048, 1.6083, 0.3410, -0.1040, 27.7881, 35.6060, -19.7698, 171.4672, -5.4501, 153.6349, -0.0292, -0.2306, -0.9690, -0.0832, 0.0316, 0.3587, -0.9906, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3100, 231, -0.0824, -0.2388, 1.0088, 2.1565, 0.4035, -0.1353, 27.7702, 35.6217, -19.7562, 172.9156, -5.6131, 153.7351, -0.0336, -0.2294, -0.9701, -0.0712, 0.0288, 0.4189, -0.9918, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3200, 232, -0.0825, -0.2401, 1.0125, 2.7668, 0.4848, -0.1588, 27.7504, 35.6458, -19.7381, 174.5063, -5.8380, 153.8042, -0.0387, -0.2284, -0.9710, -0.0581, 0.0210, 0.4569, -0.9584, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3300, 233, -0.0826, -0.2413, 1.0161, 3.4195, 0.5930, -0.1594, 27.7266, 35.6769, -19.7187, 176.2068, -6.1389, 153.8060, -0.0446, -0.2279, -0.9717, -0.0443, -0.0069, 0.4395, -0.8685, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3400, 234, -0.0827, -0.2422, 1.0193, 4.1104, 0.7142, -0.1300, 27.6980, 35.7265, -19.6979, 178.0181, -6.4494, 153.7180, -0.0508, -0.2279, -0.9719, -0.0296, -0.0136, 0.3932, -0.8441, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3500, 235, -0.0828, -0.2427, 1.0226, 4.8399, 0.8260, -0.0703, 27.6646, 35.7885, -19.6712, 179.9434, -6.7249, 153.5512, -0.0570, -0.2284, -0.9718, -0.0139, 0.0332, 0.3041, -0.8518, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3600, 236, -0.0832, -0.2429, 1.0260, 5.6078, 0.9168, 0.0091, 27.6268, 35.8564, -19.6386, -178.0199, -6.9322, 153.3334, -0.0628, -0.2291, -0.9714, 0.0028, 0.0840, 0.3395, -0.8821, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3700, 237, -0.0838, -0.2431, 1.0295, 6.4207, 0.9811, 0.1039, 27.5860, 35.9233, -19.6039, -175.8412, -7.0646, 153.0720, -0.0683, -0.2301, -0.9705, 0.0209, 0.1215, 0.3170, -0.9225, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3800, 238, -0.0846, -0.2428, 1.0330, 7.2983, 1.0230, 0.2153, 27.5394, 36.0093, -19.5697, -173.4675, -7.1360, 152.7639, -0.0738, -0.2312, -0.9693, 0.0406, 0.1500, 0.2107, -0.9263, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.3900, 239, -0.0854, -0.2420, 1.0364, 8.2559, 1.0491, 0.3507, 27.4908, 36.1120, -19.5348, -170.8679, -7.1501, 152.3872, -0.0793, -0.2326, -0.9673, 0.0623, 0.1882, 0.1193, -0.8594, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4000, 240, -0.0863, -0.2407, 1.0395, 9.2913, 1.0746, 0.5130, 27.4397, 36.2254, -19.4974, -168.0674, -7.1559, 151.9440, -0.0854, -0.2343, -0.9646, 0.0856, 0.1875, 0.1156, -0.8083, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4100, 241, -0.0872, -0.2394, 1.0422, 10.3940, 1.1088, 0.6943, 27.3827, 36.3554, -19.4580, -165.0970, -7.1384, 151.4491, -0.0917, -0.2362, -0.9611, 0.1102, 0.1740, 0.0967, -0.7419, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4200, 242, -0.0884, -0.2377, 1.0449, 11.5378, 1.1389, 0.8983, 27.3200, 36.5067, -19.4171, -162.0412, -7.0659, 150.9150, -0.0980, -0.2382, -0.9567, 0.1355, 0.2757, 0.0516, -0.7670, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4300, 243, -0.0891, -0.2355, 1.0469, 12.7050, 1.1737, 1.1357, 27.2532, 36.6724, -19.3769, -158.8778, -6.9345, 150.2520, -0.1044, -0.2412, -0.9512, 0.1616, 0.1355, -0.0335, -0.5883, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4400, 244, -0.0898, -0.2332, 1.0488, 13.9166, 1.1950, 1.4116, 27.1810, 36.8485, -19.3395, -155.5868, -6.7036, 149.5707, -0.1105, -0.2441, -0.9448, 0.1887, 0.1332, 0.0746, -0.5279, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4500, 245, -0.0903, -0.2307, 1.0503, 15.1766, 1.1982, 1.7102, 27.1041, 37.0376, -19.3059, -152.1634, -6.3602, 148.8559, -0.1163, -0.2473, -0.9372, 0.2169, 0.0955, 0.0284, -0.4833, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4600, 246, -0.0904, -0.2283, 1.0515, 16.4716, 1.1865, 2.0408, 27.0251, 37.2483, -19.2758, -148.6623, -5.9027, 148.1053, -0.1218, -0.2508, -0.9284, 0.2457, 0.0268, 0.1468, -0.5097, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4700, 247, -0.0908, -0.2261, 1.0529, 17.7931, 1.1577, 2.3878, 26.9473, 37.4859, -19.2561, -145.1007, -5.3383, 147.3848, -0.1267, -0.2542, -0.9185, 0.2750, 0.0940, 0.1862, -0.5897, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4800, 248, -0.0911, -0.2236, 1.0540, 19.1355, 1.1062, 2.7663, 26.8676, 37.7283, -19.2434, -141.4627, -4.6177, 146.6561, -0.1310, -0.2579, -0.9074, 0.3050, 0.0588, 0.2437, -0.4998, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.4900, 249, -0.0919, -0.2213, 1.0548, 20.5054, 1.0221, 3.1836, 26.7861, 37.9842, -19.2418, -137.7616, -3.7341, 145.9696, -0.1344, -0.2616, -0.8950, 0.3355, 0.2283, 0.3223, -0.4764, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5000, 250, -0.0929, -0.2191, 1.0553, 21.9007, 0.9120, 3.6133, 26.7036, 38.2579, -19.2529, -133.9959, -2.7580, 145.3747, -0.1374, -0.2649, -0.8813, 0.3664, 0.3177, 0.3864, -0.4641, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5100, 251, -0.0938, -0.2172, 1.0560, 23.3330, 0.7805, 4.0382, 26.6209, 38.5497, -19.2759, -130.1276, -1.7173, 144.8888, -0.1401, -0.2675, -0.8664, 0.3978, 0.2826, 0.5352, -0.5966, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5200, 252, -0.0948, -0.2155, 1.0567, 24.8147, 0.6260, 4.4600, 26.5430, 38.8634, -19.3182, -126.1175, -0.6046, 144.5346, -0.1425, -0.2692, -0.8498, 0.4301, 0.2910, 0.5731, -0.5888, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5300, 253, -0.0955, -0.2139, 1.0572, 26.3599, 0.4400, 4.8763, 26.4663, 39.1830, -19.3787, -121.9295, 0.5650, 144.3356, -0.1445, -0.2700, -0.8316, 0.4633, 0.2624, 0.6921, -0.6070, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5400, 254, -0.0961, -0.2128, 1.0574, 27.9733, 0.2199, 5.2854, 26.3901, 39.5140, -19.4588, -117.5594, 1.7827, 144.3093, -0.1462, -0.2697, -0.8115, 0.4974, 0.2675, 0.8207, -0.5856, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5500, 255, -0.0967, -0.2119, 1.0571, 29.6473, -0.0324, 5.6953, 26.3162, 39.8577, -19.5589, -113.0312, 3.0425, 144.4352, -0.1474, -0.2686, -0.7894, 0.5319, 0.3180, 0.9429, -0.4968, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5600, 256, -0.0974, -0.2115, 1.0561, 31.3661, -0.3015, 6.1117, 26.2488, 40.2115, -19.6784, -108.3768, 4.3178, 144.6816, -0.1483, -0.2668, -0.7655, 0.5664, 0.3368, 1.0815, -0.4137, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5700, 257, -0.0981, -0.2114, 1.0545, 33.1101, -0.5686, 6.5349, 26.1859, 40.5919, -19.8326, -103.6504, 5.5853, 145.0055, -0.1491, -0.2648, -0.7398, 0.6003, 0.3335, 1.1724, -0.3010, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5800, 258, -0.0986, -0.2115, 1.0521, 34.8607, -0.8162, 6.9632, 26.1275, 40.9810, -20.0111, -98.8932, 6.8205, 145.3712, -0.1500, -0.2626, -0.7126, 0.6330, 0.3151, 1.2440, -0.2068, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.5900, 259, -0.0989, -0.2118, 1.0489, 36.6003, -1.0270, 7.3892, 26.0756, 41.3708, -20.2145, -94.1549, 8.0030, 145.7394, -0.1513, -0.2606, -0.6841, 0.6643, 0.2994, 1.2761, -0.0867, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6000, 260, -0.0990, -0.2122, 1.0450, 38.3130, -1.1938, 7.8099, 26.0301, 41.7599, -20.4442, -89.4713, 9.1376, 146.0950, -0.1528, -0.2587, -0.6546, 0.6937, 0.2709, 1.2862, 0.0383, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6100, 261, -0.0990, -0.2125, 1.0402, 39.9881, -1.3167, 8.2214, 25.9892, 42.1538, -20.7030, -84.8742, 10.2202, 146.4295, -0.1547, -0.2570, -0.6245, 0.7211, 0.2243, 1.2833, 0.1553, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6200, 262, -0.0986, -0.2128, 1.0347, 41.6112, -1.3877, 8.6168, 25.9477, 42.5455, -20.9880, -80.4108, 11.2503, 146.7050, -0.1571, -0.2558, -0.5940, 0.7463, 0.1795, 1.2629, 0.2912, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6300, 263, -0.0980, -0.2131, 1.0284, 43.1690, -1.4001, 8.9916, 25.9128, 42.9348, -21.3021, -76.1151, 12.2367, 146.9053, -0.1600, -0.2550, -0.5637, 0.7692, 0.1284, 1.2430, 0.3979, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6400, 264, -0.0971, -0.2134, 1.0215, 44.6523, -1.3555, 9.3435, 25.8826, 43.3177, -21.6311, -72.0086, 13.1934, 147.0223, -0.1633, -0.2549, -0.5336, 0.7897, 0.0668, 1.2118, 0.4913, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6500, 265, -0.0959, -0.2136, 1.0139, 46.0646, -1.2533, 9.6722, 25.8594, 43.6854, -21.9781, -68.0708, 14.1340, 147.0556, -0.1672, -0.2553, -0.5037, 0.8082, 0.0087, 1.1516, 0.6157, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6600, 266, -0.0944, -0.2136, 1.0055, 47.4082, -1.1040, 9.9739, 25.8416, 44.0496, -22.3510, -64.3173, 15.0546, 147.0217, -0.1714, -0.2561, -0.4745, 0.8246, -0.0554, 1.0699, 0.7615, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6700, 267, -0.0926, -0.2133, 0.9962, 48.6768, -0.9133, 10.2496, 25.8277, 44.4008, -22.7395, -60.7646, 15.9696, 146.9214, -0.1758, -0.2575, -0.4460, 0.8390, -0.1322, 0.9789, 0.9937, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6800, 268, -0.0904, -0.2127, 0.9857, 49.8578, -0.6740, 10.4987, 25.8169, 44.7386, -23.1414, -57.4707, 16.9045, 146.7195, -0.1807, -0.2597, -0.4187, 0.8512, -0.2271, 0.8438, 1.2454, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.6900, 269, -0.0877, -0.2117, 0.9740, 50.9180, -0.3647, 10.7245, 25.8099, 45.0615, -23.5552, -54.5546, 17.9224, 146.3656, -0.1857, -0.2635, -0.3933, 0.8611, -0.3201, 0.6933, 1.5452, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7000, 270, -0.0847, -0.2102, 0.9609, 51.8189, 0.0394, 10.9313, 25.8095, 45.3671, -23.9798, -52.1300, 19.0677, 145.8120, -0.1908, -0.2696, -0.3704, 0.8681, -0.3737, 0.5748, 1.8017, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7100, 271, -0.0813, -0.2087, 0.9472, 52.5342, 0.5477, 11.1013, 25.8158, 45.6579, -24.4104, -50.2692, 20.3085, 144.9977, -0.1966, -0.2779, -0.3507, 0.8724, -0.4699, 0.5309, 1.9580, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7200, 272, -0.0774, -0.2071, 0.9330, 53.0745, 1.1594, 11.2243, 25.8280, 45.9450, -24.8384, -48.9083, 21.6569, 143.9376, -0.2028, -0.2885, -0.3337, 0.8742, -0.5704, 0.5208, 2.0363, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7300, 273, -0.0730, -0.2050, 0.9184, 53.4581, 1.8903, 11.3108, 25.8443, 46.2287, -25.2621, -48.0686, 23.1841, 142.5592, -0.2096, -0.3019, -0.3190, 0.8736, -0.7116, 0.3732, 2.1087, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7400, 274, -0.0677, -0.2033, 0.9040, 53.7629, 2.7296, 11.3591, 25.8649, 46.5089, -25.6807, -47.4751, 24.8200, 140.9049, -0.2176, -0.3169, -0.3047, 0.8714, -0.9532, 0.4673, 2.0891, 0.0000, 0.0000, 0.0000, 0.0000
