SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.9201, 92, -0.0279, -0.0047, -1.0118, -0.5494, 0.1170, 0.1446, -24.6419, 65.4195, -94.8845, 0.2655, -1.6403, -0.0009, 0.9999, -0.0023, 0.0143, -0.0000, -0.0007, 0.0000, 0.0122, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9301, 93, -0.0315, -0.0001, -1.0098, -0.6894, 0.0346, -0.0720, -24.6419, 65.4195, -94.8845, 0.2573, -1.6407, -0.0016, 0.9999, -0.0022, 0.0143, -0.0000, 0.0029, -0.0044, 0.0103, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9401, 94, -0.0304, -0.0029, -1.0054, -0.2446, -0.0987, 0.0823, -24.6127, 65.6825, -94.9430, 0.2544, -1.6422, -0.0008, 0.9999, -0.0022, 0.0143, -0.0000, 0.0017, -0.0016, 0.0058, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9501, 95, -0.0305, -0.0023, -1.0043, 0.5951, -0.0891, -0.1628, -24.7004, 64.5718, -94.6507, 0.2597, -1.6435, -0.0024, 0.9999, -0.0023, 0.0143, -0.0000, 0.0018, -0.0022, 0.0047, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9601, 96, -0.0258, -0.0091, -1.0101, 0.3246, 0.1207, -0.0716, -24.2619, 66.1210, -95.4984, 0.2643, -1.6414, -0.0031, 0.9999, -0.0023, 0.0143, -0.0000, -0.0028, 0.0045, 0.0105, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9701, 97, -0.0274, -0.0068, -1.0060, -0.1931, 0.1154, 0.0297, -24.4958, 64.3087, -95.3815, 0.2629, -1.6399, -0.0029, 0.9999, -0.0023, 0.0143, -0.0000, -0.0012, 0.0022, 0.0064, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9801, 98, -0.0287, -0.0035, -1.0042, -0.3859, -0.1872, -0.1066, -24.4958, 64.3087, -95.3815, 0.2588, -1.6417, -0.0039, 0.9999, -0.0023, 0.0143, 0.0000, 0.0000, -0.0010, 0.0047, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.9901, 99, -0.0356, -0.0035, -1.0069, 0.1116, -0.0834, -0.0322, -23.9988, 66.0333, -95.7615, 0.2596, -1.6444, -0.0042, 0.9999, -0.0023, 0.0144, 0.0000, 0.0069, -0.0010, 0.0073, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0001, 100, -0.0327, -0.0040, -1.0070, 0.3413, 0.1533, 0.0170, -24.9050, 65.6825, -94.9430, 0.2628, -1.6440, -0.0040, 0.9999, -0.0023, 0.0143, 0.0000, 0.0040, -0.0006, 0.0074, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0101, 101, -0.0268, -0.0046, -1.0045, 0.3589, 0.1362, 0.0522, -24.4081, 65.6825, -95.4692, 0.2664, -1.6421, -0.0035, 0.9999, -0.0023, 0.0143, -0.0000, -0.0019, -0.0000, 0.0049, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0201, 102, -0.0295, -0.0050, -1.0074, -0.0327, 0.1336, 0.0190, -24.3788, 63.1102, -95.3522, 0.2662, -1.6409, -0.0033, 0.9999, -0.0023, 0.0143, -0.0000, 0.0008, 0.0004, 0.0079, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0301, 103, -0.0295, -0.0075, -1.0071, -0.2616, -0.0001, -0.1848, -24.3788, 63.1102, -95.3522, 0.2644, -1.6411, -0.0052, 0.9999, -0.0023, 0.0143, 0.0000, 0.0008, 0.0028, 0.0075, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0401, 104, -0.0260, -0.0060, -1.0096, -0.0144, 0.1344, -0.0325, -24.7881, 65.8579, -95.5569, 0.2646, -1.6389, -0.0055, 0.9999, -0.0023, 0.0143, 0.0000, -0.0027, 0.0014, 0.0100, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0501, 105, -0.0325, -0.0042, -1.0063, 0.1287, 0.0854, -0.0627, -24.4081, 66.0626, -94.9138, 0.2658, -1.6391, -0.0061, 0.9999, -0.0023, 0.0143, 0.0000, 0.0039, -0.0004, 0.0067, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0601, 106, -0.0278, -0.0102, -1.0044, 0.1909, -0.0343, 0.0487, -24.1742, 65.7702, -95.1184, 0.2693, -1.6391, -0.0057, 0.9999, -0.0023, 0.0143, 0.0000, -0.0008, 0.0055, 0.0048, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0701, 107, -0.0277, -0.0082, -1.0094, -0.2217, 0.0417, -0.0161, -24.6127, 64.6595, -95.5276, 0.2680, -1.6384, -0.0059, 0.9999, -0.0023, 0.0143, 0.0000, -0.0009, 0.0035, 0.0098, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0801, 108, -0.0274, -0.0025, -1.0113, -0.1679, -0.0423, 0.0016, -24.6127, 64.6595, -95.5276, 0.2657, -1.6384, -0.0059, 0.9999, -0.0023, 0.0143, 0.0000, -0.0012, -0.0021, 0.0117, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.0901, 109, -0.0282, -0.0019, -1.0045, -0.0083, -0.0082, 0.0610, -24.4958, 65.4779, -95.4399, 0.2649, -1.6383, -0.0052, 0.9999, -0.0023, 0.0143, 0.0000, -0.0004, -0.0027, 0.0049, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1001, 110, -0.0280, -0.0044, -1.0067, 0.1893, 0.0296, -0.1394, -24.2619, 66.0918, -96.0830, 0.2667, -1.6378, -0.0066, 0.9999, -0.0023, 0.0143, 0.0000, -0.0006, -0.0002, 0.0071, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1101, 111, -0.0311, -0.0039, -1.0079, -0.0072, -0.0237, -0.0438, -23.9696, 65.6241, -95.8784, 0.2665, -1.6386, -0.0070, 0.9999, -0.0023, 0.0143, 0.0000, 0.0025, -0.0007, 0.0084, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1201, 112, -0.0257, -0.0046, -1.0085, -0.1493, -0.0920, -0.0510, -24.6711, 65.3025, -95.6738, 0.2650, -1.6387, -0.0076, 0.9999, -0.0023, 0.0143, 0.0000, -0.0029, 0.0000, 0.0089, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1301, 113, -0.0307, -0.0079, -1.0064, -0.2379, -0.1938, -0.0393, -24.6711, 65.3025, -95.6738, 0.2635, -1.6412, -0.0080, 0.9999, -0.0023, 0.0143, 0.0000, 0.0021, 0.0032, 0.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1401, 114, -0.0315, -0.0020, -1.0057, -0.0608, -0.0072, -0.0456, -24.9050, 65.4779, -95.0599, 0.2622, -1.6420, -0.0084, 0.9999, -0.0023, 0.0143, 0.0000, 0.0028, -0.0026, 0.0062, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1501, 115, -0.0281, -0.0030, -1.0096, 0.0453, 0.0094, 0.0287, -24.9635, 65.9456, -95.7322, 0.2622, -1.6416, -0.0081, 0.9999, -0.0023, 0.0143, 0.0000, -0.0006, -0.0015, 0.0100, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1601, 116, -0.0282, -0.0043, -1.0099, 0.0326, -0.0855, -0.0027, -24.5835, 63.9871, -95.7030, 0.2624, -1.6423, -0.0082, 0.9999, -0.0023, 0.0143, 0.0000, -0.0005, -0.0003, 0.0104, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1701, 117, -0.0307, -0.0035, -1.0063, 0.0002, 0.0546, 0.0050, -24.5835, 63.9871, -95.7030, 0.2621, -1.6423, -0.0081, 0.9999, -0.0023, 0.0143, 0.0000, 0.0021, -0.0011, 0.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1801, 118, -0.0321, -0.0030, -1.0072, 0.0191, -0.0964, -0.0150, -24.3204, 65.4779, -95.4399, 0.2618, -1.6441, -0.0082, 0.9999, -0.0023, 0.0143, 0.0000, 0.0034, -0.0016, 0.0076, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.1901, 119, -0.0271, -0.0078, -1.0077, 0.0722, 0.0054, -0.0455, -24.6711, 65.9749, -95.1768, 0.2635, -1.6436, -0.0087, 0.9999, -0.0023, 0.0143, 0.0000, -0.0016, 0.0032, 0.0081, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2001, 120, -0.0279, -0.0047, -1.0073, 0.0717, -0.0124, 0.0238, -24.1158, 65.9749, -96.0538, 0.2642, -1.6434, -0.0085, 0.9999, -0.0023, 0.0143, 0.0000, -0.0008, 0.0001, 0.0077, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2101, 121, -0.0295, -0.0045, -1.0015, -0.1426, 0.0193, 0.0508, -24.1742, 65.1564, -95.5861, 0.2627, -1.6434, -0.0080, 0.9999, -0.0023, 0.0143, 0.0000, 0.0008, -0.0001, 0.0019, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2201, 122, -0.0317, -0.0019, -1.0071, -0.0745, 0.1851, 0.2837, -24.1742, 65.1564, -95.5861, 0.2611, -1.6424, -0.0051, 0.9999, -0.0023, 0.0143, 0.0000, 0.0030, -0.0027, 0.0075, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2301, 123, -0.0272, 0.0006, -1.0109, 0.0472, 0.6062, 0.3326, -24.2619, 65.0102, -95.6738, 0.2600, -1.6358, -0.0017, 0.9999, -0.0023, 0.0143, -0.0000, -0.0014, -0.0052, 0.0113, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2401, 124, -0.0232, -0.0037, -1.0049, 0.4230, 0.7132, 0.0885, -24.1450, 65.5364, -95.7615, 0.2640, -1.6271, -0.0008, 0.9999, -0.0023, 0.0142, -0.0000, -0.0053, -0.0008, 0.0053, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2501, 125, -0.0176, -0.0054, -1.0074, 0.5675, 0.0720, 0.2895, -24.4665, 65.8872, -95.1476, 0.2698, -1.6233, 0.0021, 0.9999, -0.0024, 0.0142, -0.0001, -0.0108, 0.0007, 0.0078, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2601, 126, -0.0211, -0.0121, -1.0037, 0.2172, -0.4119, 0.3106, -24.3788, 64.1333, -94.9722, 0.2740, -1.6253, 0.0051, 0.9999, -0.0024, 0.0142, -0.0001, -0.0073, 0.0074, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2701, 127, -0.0266, -0.0036, -1.0075, -0.6037, -0.6763, -0.2011, -24.3788, 64.1333, -94.9722, 0.2676, -1.6315, 0.0031, 0.9999, -0.0023, 0.0142, -0.0001, -0.0018, -0.0011, 0.0079, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2801, 128, -0.0333, -0.0044, -1.0091, -0.5369, -0.4614, 0.1374, -24.1158, 65.5072, -95.3230, 0.2622, -1.6374, 0.0045, 0.9999, -0.0023, 0.0143, -0.0001, 0.0047, -0.0002, 0.0095, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.2901, 129, -0.0387, -0.0064, -1.0065, 0.2623, -0.0514, 0.1434, -24.4373, 63.9579, -95.4399, 0.2652, -1.6407, 0.0059, 0.9999, -0.0023, 0.0143, -0.0001, 0.0100, 0.0018, 0.0069, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3001, 130, -0.0273, -0.0062, -1.0024, 0.6597, -0.3124, -0.2648, -24.7296, 64.3379, -95.5569, 0.2723, -1.6434, 0.0032, 0.9999, -0.0024, 0.0143, -0.0001, -0.0013, 0.0015, 0.0029, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3101, 131, -0.0357, -0.0104, -1.0067, 0.0342, -0.5235, 0.0717, -24.4081, 64.3087, -95.7615, 0.2743, -1.6506, 0.0039, 0.9999, -0.0024, 0.0144, -0.0001, 0.0069, 0.0056, 0.0072, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3201, 132, -0.0358, -0.0070, -1.0067, -0.3568, -0.3384, -0.1491, -24.4081, 64.3087, -95.7615, 0.2714, -1.6559, 0.0023, 0.9999, -0.0024, 0.0144, -0.0001, 0.0069, 0.0022, 0.0071, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3301, 133, -0.0315, -0.0044, -1.0064, -0.3806, 0.3149, 0.0733, -23.8819, 65.9164, -95.6153, 0.2675, -1.6534, 0.0031, 0.9999, -0.0023, 0.0144, -0.0001, 0.0026, -0.0002, 0.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3401, 134, -0.0260, -0.0073, -1.0021, -0.0062, 0.3012, 0.0531, -24.5250, 65.8287, -95.2353, 0.2681, -1.6496, 0.0036, 0.9999, -0.0023, 0.0144, -0.0001, -0.0028, 0.0026, 0.0025, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3501, 135, -0.0333, -0.0063, -1.0126, 0.1760, 0.0196, -0.1897, -24.4665, 64.7764, -95.7030, 0.2704, -1.6506, 0.0017, 0.9999, -0.0024, 0.0144, -0.0000, 0.0046, 0.0016, 0.0130, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3601, 136, -0.0307, -0.0064, -1.0058, -0.2540, 0.0980, 0.0040, -24.6711, 65.1564, -96.0538, 0.2683, -1.6501, 0.0017, 0.9999, -0.0023, 0.0144, -0.0000, 0.0019, 0.0017, 0.0062, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3701, 137, -0.0221, -0.0061, -1.0072, -0.5676, 0.4950, -0.1661, -24.6711, 65.1564, -96.0538, 0.2631, -1.6432, 0.0001, 0.9999, -0.0023, 0.0143, -0.0000, -0.0066, 0.0015, 0.0076, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3801, 138, -0.0258, -0.0013, -1.0055, -0.3889, 0.2256, -0.0602, -24.1450, 66.1795, -95.8199, 0.2583, -1.6401, -0.0005, 0.9999, -0.0023, 0.0143, -0.0000, -0.0029, -0.0032, 0.0059, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.3901, 139, -0.0298, 0.0012, -1.0100, 0.0048, -0.0236, -0.0847, -24.6419, 65.3025, -95.9076, 0.2567, -1.6405, -0.0013, 0.9999, -0.0022, 0.0143, -0.0000, 0.0012, -0.0057, 0.0105, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4001, 140, -0.0287, 0.0002, -1.0048, 0.2359, 0.1641, -0.1412, -23.9696, 65.4487, -96.2292, 0.2578, -1.6389, -0.0027, 0.9999, -0.0022, 0.0143, -0.0000, 0.0000, -0.0046, 0.0052, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4101, 141, -0.0217, -0.0043, -1.0067, 0.0739, 0.1606, 0.0266, -24.3204, 64.2210, -96.0246, 0.2584, -1.6352, -0.0024, 0.9999, -0.0023, 0.0143, -0.0000, -0.0069, -0.0002, 0.0071, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4201, 142, -0.0259, -0.0032, -1.0050, -0.1373, -0.2108, -0.0073, -24.3204, 64.2210, -96.0246, 0.2567, -1.6365, -0.0025, 0.9999, -0.0022, 0.0143, -0.0000, -0.0026, -0.0012, 0.0055, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4301, 143, -0.0297, -0.0032, -1.0103, -0.0650, -0.2767, -0.0756, -24.4373, 64.8641, -96.0830, 0.2557, -1.6395, -0.0032, 0.9999, -0.0022, 0.0143, -0.0000, 0.0011, -0.0013, 0.0107, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4401, 144, -0.0265, -0.0002, -1.0044, 0.2725, -0.2416, 0.0084, -24.1158, 65.1856, -96.0246, 0.2572, -1.6413, -0.0031, 0.9999, -0.0022, 0.0143, -0.0000, -0.0021, -0.0043, 0.0048, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4501, 145, -0.0298, -0.0079, -1.0050, 0.3619, -0.1557, -0.0734, -24.2619, 64.7471, -95.8784, 0.2618, -1.6431, -0.0039, 0.9999, -0.0023, 0.0143, 0.0000, 0.0011, 0.0033, 0.0055, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4601, 146, -0.0325, -0.0047, -1.0120, 0.0417, -0.1743, -0.1214, -24.2619, 64.7471, -95.8784, 0.2623, -1.6459, -0.0051, 0.9999, -0.0023, 0.0144, 0.0000, 0.0038, 0.0001, 0.0124, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4701, 147, -0.0318, -0.0098, -1.0070, -0.1102, -0.2214, 0.0130, -24.4958, 65.5072, -96.0538, 0.2626, -1.6489, -0.0050, 0.9999, -0.0023, 0.0144, 0.0000, 0.0031, 0.0052, 0.0074, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4801, 148, -0.0361, -0.0075, -1.0049, -0.1668, -0.0676, -0.0375, -23.8527, 65.0395, -95.4107, 0.2618, -1.6516, -0.0054, 0.9999, -0.0023, 0.0144, 0.0000, 0.0073, 0.0029, 0.0053, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.4901, 149, -0.0317, -0.0075, -1.0076, -0.1147, 0.0838, 0.0027, -24.2911, 65.8287, -95.5569, 0.2615, -1.6515, -0.0054, 0.9999, -0.0023, 0.0144, 0.0000, 0.0029, 0.0029, 0.0080, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5001, 150, -0.0277, -0.0081, -1.0114, -0.0787, 0.1016, -0.0478, -24.5542, 65.0687, -96.1415, 0.2617, -1.6501, -0.0059, 0.9999, -0.0023, 0.0144, 0.0000, -0.0011, 0.0036, 0.0119, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5101, 151, -0.0307, -0.0030, -1.0037, -0.2055, 0.1825, 0.1232, -24.5542, 65.0687, -96.1415, 0.2592, -1.6487, -0.0047, 0.9999, -0.0023, 0.0144, 0.0000, 0.0019, -0.0015, 0.0041, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5201, 152, -0.0280, -0.0064, -1.0044, -0.2581, 0.0814, 0.1015, -23.9404, 64.9225, -96.0538, 0.2571, -1.6477, -0.0037, 0.9999, -0.0022, 0.0144, -0.0000, -0.0007, 0.0019, 0.0048, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5301, 153, -0.0298, 0.0002, -1.0076, -0.2221, 0.0992, 0.0510, -24.5835, 65.5656, -95.7322, 0.2535, -1.6469, -0.0031, 0.9999, -0.0022, 0.0144, -0.0000, 0.0011, -0.0046, 0.0081, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5401, 154, -0.0263, -0.0044, -1.0092, -0.0251, 0.1360, -0.0798, -24.2327, 65.0687, -95.6738, 0.2533, -1.6448, -0.0039, 0.9999, -0.0022, 0.0144, 0.0000, -0.0024, -0.0000, 0.0096, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5501, 155, -0.0293, -0.0052, -1.0042, 0.0832, 0.0031, -0.1480, -24.5250, 64.1041, -95.3230, 0.2544, -1.6449, -0.0054, 0.9999, -0.0022, 0.0144, 0.0000, 0.0006, 0.0008, 0.0046, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5601, 156, -0.0210, -0.0027, -1.0081, -0.0965, 0.1014, -0.0485, -24.5250, 64.1041, -95.3230, 0.2529, -1.6416, -0.0058, 0.9999, -0.0022, 0.0143, 0.0000, -0.0076, -0.0017, 0.0085, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5701, 157, -0.0261, -0.0022, -1.0084, 0.1091, -0.1858, 0.1534, -24.4958, 65.4779, -94.8261, 0.2533, -1.6427, -0.0043, 0.9999, -0.0022, 0.0143, 0.0000, -0.0026, -0.0022, 0.0089, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5801, 158, -0.0396, -0.0012, -1.0111, 0.2101, -0.2159, -0.0617, -24.6127, 65.5072, -94.8261, 0.2545, -1.6478, -0.0049, 0.9999, -0.0022, 0.0144, 0.0000, 0.0109, -0.0032, 0.0115, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.5901, 159, -0.0344, -0.0078, -1.0094, 0.2429, 0.8497, -0.4381, -24.3496, 65.0102, -94.8845, 0.2580, -1.6408, -0.0093, 0.9999, -0.0023, 0.0143, 0.0000, 0.0057, 0.0033, 0.0098, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6001, 160, -0.0192, -0.0097, -1.0056, 0.1856, 1.1663, -0.2243, -24.6711, 64.2794, -94.9138, 0.2614, -1.6265, -0.0115, 0.9999, -0.0023, 0.0142, 0.0001, -0.0093, 0.0051, 0.0060, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6101, 161, -0.0085, -0.0106, -1.0013, -0.0051, 0.3406, -0.2673, -24.6711, 64.2794, -94.9138, 0.2631, -1.6174, -0.0142, 0.9999, -0.0023, 0.0141, 0.0001, -0.0198, 0.0060, 0.0017, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6201, 162, -0.0207, -0.0076, -1.0069, -0.1075, -1.1985, 0.2355, -24.4958, 65.3902, -95.2645, 0.2628, -1.6272, -0.0119, 0.9999, -0.0023, 0.0142, 0.0001, -0.0076, 0.0030, 0.0073, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6301, 163, -0.0404, -0.0022, -1.0094, -0.2485, -1.3841, 0.1909, -24.9927, 65.4487, -94.9430, 0.2596, -1.6443, -0.0101, 0.9999, -0.0023, 0.0143, 0.0001, 0.0118, -0.0023, 0.0098, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6401, 164, -0.0431, -0.0055, -1.0092, -0.2887, -0.0159, -0.1993, -24.2911, 64.9810, -95.6153, 0.2571, -1.6484, -0.0121, 0.9999, -0.0022, 0.0144, 0.0001, 0.0143, 0.0010, 0.0097, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6501, 165, -0.0275, -0.0005, -1.0068, -0.0474, 0.8062, 0.1420, -24.8465, 63.7533, -95.0599, 0.2554, -1.6400, -0.0106, 0.9999, -0.0022, 0.0143, 0.0001, -0.0012, -0.0039, 0.0072, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6601, 166, -0.0276, -0.0007, -1.0031, 0.2072, -0.1520, 0.2011, -24.8465, 63.7533, -95.0599, 0.2564, -1.6412, -0.0086, 0.9999, -0.0022, 0.0143, 0.0000, -0.0010, -0.0037, 0.0035, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6701, 167, -0.0396, -0.0019, -1.0084, -0.0359, -0.9938, 0.0685, -25.0804, 65.3318, -95.3230, 0.2552, -1.6541, -0.0079, 0.9999, -0.0022, 0.0144, 0.0000, 0.0108, -0.0026, 0.0088, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6801, 168, -0.0428, -0.0026, -1.0090, -0.0782, 0.0829, 0.0902, -24.3496, 65.5072, -95.2645, 0.2539, -1.6572, -0.0070, 0.9999, -0.0022, 0.0145, 0.0000, 0.0139, -0.0019, 0.0094, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.6901, 169, -0.0313, -0.0046, -1.0069, 0.0956, 0.8250, 0.0784, -24.8465, 64.5425, -95.4692, 0.2548, -1.6496, -0.0061, 0.9999, -0.0022, 0.0144, 0.0000, 0.0025, 0.0001, 0.0073, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7001, 170, -0.0243, 0.0005, -1.0079, 0.0812, 0.4392, -0.0351, -25.1973, 64.1625, -95.0307, 0.2543, -1.6439, -0.0064, 0.9999, -0.0022, 0.0143, 0.0000, -0.0045, -0.0049, 0.0083, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7101, 171, -0.0324, -0.0029, -1.0092, 0.2270, -0.0473, -0.0748, -25.1973, 64.1625, -95.0307, 0.2561, -1.6453, -0.0072, 0.9999, -0.0022, 0.0144, 0.0000, 0.0037, -0.0015, 0.0096, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7201, 172, -0.0323, -0.0024, -1.0047, 0.2425, 0.2721, -0.0323, -24.8465, 64.3379, -95.7322, 0.2579, -1.6435, -0.0075, 0.9999, -0.0022, 0.0143, 0.0000, 0.0036, -0.0021, 0.0051, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7301, 173, -0.0208, -0.0075, -1.0041, 0.1498, 0.7076, 0.0780, -25.2850, 65.0395, -95.0892, 0.2603, -1.6342, -0.0067, 0.9999, -0.0023, 0.0143, 0.0000, -0.0078, 0.0030, 0.0046, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7401, 174, -0.0186, -0.0052, -1.0064, 0.1541, 0.2215, -0.0718, -25.0804, 65.0687, -94.9138, 0.2620, -1.6291, -0.0074, 0.9999, -0.0023, 0.0142, 0.0000, -0.0099, 0.0006, 0.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7501, 175, -0.0232, -0.0023, -1.0096, 0.0860, -0.1142, -0.1864, -25.0804, 65.0687, -94.9138, 0.2623, -1.6287, -0.0092, 0.9999, -0.0023, 0.0142, 0.0000, -0.0052, -0.0023, 0.0100, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7601, 176, -0.0259, -0.0050, -1.0081, 0.2089, -0.1497, 0.0269, -24.9050, 65.5072, -95.3522, 0.2644, -1.6294, -0.0090, 0.9999, -0.0023, 0.0142, 0.0000, -0.0026, 0.0004, 0.0085, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7701, 177, -0.0242, -0.0063, -1.0036, 0.1538, 0.0343, 0.0810, -25.0219, 64.6302, -95.7030, 0.2664, -1.6278, -0.0082, 0.9999, -0.0023, 0.0142, 0.0000, -0.0042, 0.0017, 0.0040, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7801, 178, -0.0233, -0.0068, -1.0077, -0.1650, -0.0844, -0.0389, -24.7588, 65.4195, -95.3815, 0.2654, -1.6271, -0.0086, 0.9999, -0.0023, 0.0142, 0.0000, -0.0051, 0.0022, 0.0081, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.7901, 179, -0.0291, -0.0048, -1.0090, -0.2694, -0.4551, -0.0686, -24.8465, 65.2149, -95.0599, 0.2628, -1.6318, -0.0093, 0.9999, -0.0023, 0.0142, 0.0000, 0.0006, 0.0002, 0.0094, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8001, 180, -0.0317, -0.0057, -1.0065, -0.2172, -0.2696, -0.0625, -24.8465, 65.2149, -95.0599, 0.2609, -1.6354, -0.0100, 0.9999, -0.0023, 0.0143, 0.0001, 0.0032, 0.0011, 0.0069, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8101, 181, -0.0287, -0.0053, -1.0105, -0.1842, 0.0324, 0.0326, -24.9342, 65.7118, -95.0307, 0.2593, -1.6350, -0.0096, 0.9999, -0.0023, 0.0143, 0.0001, 0.0001, 0.0008, 0.0109, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8201, 182, -0.0280, -0.0076, -1.0063, -0.2196, -0.1712, 0.1313, -24.7881, 64.1041, -95.4399, 0.2579, -1.6365, -0.0083, 0.9999, -0.0022, 0.0143, 0.0000, -0.0006, 0.0031, 0.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 1.8301, 183, -0.0313, -0.0020, -1.0096, -0.1642, -0.2190, -0.0418, -24.7296, 65.4779, -94.8845, 0.2556, -1.6394, -0.0088, 0.9999, -0.0022, 0.0143, 0.0000, 0.0027, -0.0025, 0.0100, 0.0000, 0.0000, 0.0000, 0.0000
