SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 0.0007, 0, -0.0651, 0.1077, 0.9982, -0.0337, 0.0216, -0.0159, -43.7299, 54.7793, 55.6855, -173.8141, -3.6808, -0.0335, -0.0539, -0.9980, -0.0014, -0.0321, 0.0009, -0.0001, -0.0061, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.0107, 1, -0.0654, 0.1086, 0.9981, 0.0532, 0.0304, -0.0430, -43.7591, 55.8901, 56.0070, -173.8136, -3.6812, -0.0331, -0.0539, -0.9980, -0.0014, -0.0321, 0.0012, -0.0011, -0.0060, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.0207, 2, -0.0652, 0.1075, 0.9985, 0.0360, 0.0311, -0.0781, -44.1391, 55.6562, 55.8609, -173.8225, -3.6844, -0.0302, -0.0538, -0.9980, -0.0015, -0.0321, 0.0009, 0.0000, -0.0063, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.0307, 3, -0.0638, 0.1078, 0.9984, 0.0176, 0.0125, -0.0092, -43.7884, 55.6855, 56.5916, -173.8224, -3.6846, -0.0301, -0.0538, -0.9980, -0.0015, -0.0321, -0.0004, -0.0004, -0.0062, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.0407, 4, -0.0651, 0.1084, 0.9976, -0.0702, 0.0304, -0.0626, -43.6714, 55.0716, 56.5039, -173.8231, -3.6849, -0.0295, -0.0538, -0.9980, -0.0015, -0.0321, 0.0008, -0.0011, -0.0054, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.0507, 5, -0.0651, 0.1082, 0.9982, 0.0176, 0.0125, -0.0092, -43.6714, 55.0716, 56.5039, -173.8229, -3.6851, -0.0294, -0.0538, -0.9980, -0.0015, -0.0321, 0.0008, -0.0008, -0.0061, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.0607, 6, -0.0632, 0.1078, 0.9978, 0.0013, -0.0377, -0.0629, -43.8468, 55.0132, 55.6270, -173.8230, -3.6848, -0.0288, -0.0538, -0.9980, -0.0015, -0.0321, -0.0010, -0.0005, -0.0057, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.0707, 7, -0.0655, 0.1082, 1.0000, 0.0181, -0.0216, -0.0100, -43.1745, 55.7732, 55.9193, -173.8258, -3.6863, -0.0283, -0.0538, -0.9980, -0.0015, -0.0321, 0.0012, -0.0008, -0.0078, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.0807, 8, -0.0649, 0.1083, 0.9973, -0.0367, 0.0276, 0.0773, -44.0807, 55.3055, 56.2116, -173.8261, -3.6865, -0.0291, -0.0538, -0.9980, -0.0015, -0.0321, 0.0006, -0.0009, -0.0052, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.0907, 9, -0.0658, 0.1087, 0.9992, -0.1390, -0.0541, -0.1179, -43.5545, 54.5162, 55.9193, -173.8276, -3.6861, -0.0279, -0.0538, -0.9980, -0.0015, -0.0321, 0.0015, -0.0014, -0.0070, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.1007, 10, -0.0646, 0.1083, 0.9987, 0.0183, -0.0038, -0.0444, -43.9638, 55.2762, 56.0947, -173.8274, -3.6861, -0.0274, -0.0538, -0.9980, -0.0015, -0.0321, 0.0003, -0.0010, -0.0065, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.1107, 11, -0.0634, 0.1075, 0.9972, 0.0065, -0.0326, -0.0180, -43.9638, 55.2762, 56.0947, -173.8274, -3.6858, -0.0272, -0.0538, -0.9980, -0.0015, -0.0321, -0.0009, -0.0002, -0.0050, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.1207, 12, -0.0636, 0.1075, 0.9991, 0.0081, 0.0388, -0.0654, -43.9345, 55.6562, 56.1239, -173.8449, -3.6849, -0.0197, -0.0537, -0.9980, -0.0016, -0.0321, -0.0007, -0.0003, -0.0069, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.1307, 13, -0.0638, 0.1078, 0.9987, -0.0281, 0.0546, -0.0134, -44.1099, 54.5162, 56.3870, -173.8452, -3.6855, -0.0196, -0.0537, -0.9980, -0.0016, -0.0321, -0.0005, -0.0008, -0.0065, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.1407, 14, -0.0645, 0.1082, 0.9986, 0.0056, 0.1220, 0.0409, -43.9638, 56.0655, 55.8609, -173.8451, -3.6866, -0.0201, -0.0537, -0.9980, -0.0016, -0.0321, 0.0003, -0.0012, -0.0064, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.1507, 15, -0.0644, 0.1074, 0.9979, -0.0636, 0.0890, -0.0307, -43.7591, 55.0132, 55.7732, -173.8457, -3.6876, -0.0199, -0.0536, -0.9980, -0.0016, -0.0321, 0.0001, -0.0004, -0.0057, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.1607, 16, -0.0653, 0.1081, 0.9990, -0.0098, 0.0035, -0.0142, -43.7591, 55.0132, 55.7732, -173.8458, -3.6876, -0.0198, -0.0536, -0.9980, -0.0016, -0.0321, 0.0010, -0.0011, -0.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.1707, 17, -0.0641, 0.1080, 0.9983, 0.0251, 0.0028, 0.0212, -43.2914, 54.6624, 56.0362, -173.8576, -3.6834, -0.0129, -0.0535, -0.9980, -0.0016, -0.0321, -0.0002, -0.0010, -0.0061, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.1807, 18, -0.0658, 0.1085, 0.9973, 0.0785, -0.0486, 0.0384, -43.8761, 55.2470, 55.7439, -173.8568, -3.6828, -0.0133, -0.0536, -0.9980, -0.0016, -0.0321, 0.0015, -0.0018, -0.0051, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.1907, 19, -0.0641, 0.1077, 0.9986, -0.0464, 0.1233, -0.0297, -43.7299, 54.6331, 55.9486, -173.8573, -3.6841, -0.0131, -0.0535, -0.9980, -0.0016, -0.0321, -0.0001, -0.0009, -0.0064, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2007, 20, -0.0636, 0.1063, 0.9975, 0.0060, 0.0355, 0.0912, -44.1391, 54.7501, 55.6270, -173.8572, -3.6843, -0.0141, -0.0535, -0.9980, -0.0016, -0.0321, -0.0007, 0.0005, -0.0053, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2107, 21, -0.0650, 0.1090, 0.9972, 0.0138, 0.0451, 0.0404, -42.9991, 54.7501, 55.7147, -173.8570, -3.6847, -0.0145, -0.0536, -0.9980, -0.0016, -0.0321, 0.0007, -0.0022, -0.0050, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2207, 22, -0.0644, 0.1081, 0.9967, -0.0131, -0.0140, 0.0049, -42.9991, 54.8378, 55.7147, -173.8212, -3.6801, -0.0188, -0.0539, -0.9980, -0.0016, -0.0321, 0.0001, -0.0012, -0.0045, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2307, 23, -0.0657, 0.1075, 0.9984, 0.0582, -0.0476, -0.0120, -44.0222, 54.3116, 55.9486, -173.8206, -3.6796, -0.0186, -0.0539, -0.9980, -0.0016, -0.0321, 0.0015, -0.0001, -0.0062, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2407, 24, -0.0639, 0.1076, 0.9976, 0.0226, 0.0042, -0.0463, -43.7591, 54.7501, 55.5393, -173.8204, -3.6797, -0.0182, -0.0539, -0.9980, -0.0016, -0.0321, -0.0003, -0.0002, -0.0054, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2507, 25, -0.0650, 0.1077, 0.9986, -0.0659, -0.0138, -0.0134, -43.9638, 55.3055, 55.1885, -173.8211, -3.6796, -0.0180, -0.0539, -0.9980, -0.0016, -0.0321, 0.0008, -0.0003, -0.0064, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2607, 26, -0.0645, 0.1089, 0.9975, 0.0401, 0.0039, -0.0286, -43.9345, 55.5685, 55.9778, -173.8207, -3.6797, -0.0178, -0.0539, -0.9980, -0.0016, -0.0321, 0.0003, -0.0015, -0.0054, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2707, 27, -0.0652, 0.1085, 0.9961, -0.0140, 0.0368, 0.0234, -43.9345, 55.5685, 55.9778, -173.8128, -3.6897, -0.0210, -0.0539, -0.9980, -0.0016, -0.0322, 0.0009, -0.0011, -0.0040, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2807, 28, -0.0640, 0.1083, 0.9971, -0.0134, 0.0030, 0.0053, -43.6130, 55.7147, 56.1532, -173.8129, -3.6897, -0.0210, -0.0539, -0.9980, -0.0016, -0.0322, -0.0003, -0.0008, -0.0050, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.2907, 29, -0.0644, 0.1086, 0.9978, 0.0020, 0.1041, 0.0774, -43.7884, 54.6039, 56.0362, -173.8128, -3.6907, -0.0219, -0.0539, -0.9980, -0.0015, -0.0322, -0.0000, -0.0010, -0.0057, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3007, 30, -0.0640, 0.1084, 0.9982, 0.0206, 0.0359, 0.0763, -44.3145, 55.8024, 55.7147, -173.8126, -3.6910, -0.0227, -0.0539, -0.9980, -0.0015, -0.0322, -0.0004, -0.0008, -0.0061, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3107, 31, -0.0654, 0.1075, 0.9974, -0.0338, -0.0176, 0.0566, -43.6422, 55.7147, 56.0947, -173.8129, -3.6907, -0.0233, -0.0539, -0.9980, -0.0015, -0.0322, 0.0010, 0.0001, -0.0053, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3207, 32, -0.0643, 0.1076, 0.9986, 0.0652, -0.0245, 0.0578, -43.6422, 55.7147, 56.0947, -173.8148, -3.6865, -0.0229, -0.0539, -0.9980, -0.0015, -0.0321, -0.0001, -0.0000, -0.0064, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3307, 33, -0.0643, 0.1067, 0.9995, 0.0473, -0.0598, 0.1089, -43.4961, 56.0362, 55.6270, -173.8142, -3.6857, -0.0239, -0.0539, -0.9980, -0.0015, -0.0321, 0.0000, 0.0009, -0.0074, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3407, 34, -0.0646, 0.1084, 0.9990, -0.0212, -0.0916, -0.0149, -44.1684, 54.6331, 55.3932, -173.8145, -3.6848, -0.0237, -0.0539, -0.9980, -0.0015, -0.0321, 0.0004, -0.0009, -0.0069, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3507, 35, -0.0650, 0.1086, 0.9991, 0.0842, -0.1618, 0.0899, -43.2330, 55.7732, 55.8901, -173.8136, -3.6831, -0.0244, -0.0539, -0.9980, -0.0015, -0.0321, 0.0008, -0.0010, -0.0070, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3607, 36, -0.0652, 0.1081, 0.9968, 0.0301, -0.0242, 0.0397, -44.1684, 55.1593, 56.5624, -173.8132, -3.6829, -0.0247, -0.0539, -0.9980, -0.0015, -0.0321, 0.0010, -0.0005, -0.0047, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3707, 37, -0.0651, 0.1084, 0.9980, -0.0061, -0.0607, 0.1428, -43.1745, 56.0655, 56.0947, -173.8105, -3.6928, -0.0275, -0.0540, -0.9980, -0.0015, -0.0322, 0.0009, -0.0008, -0.0059, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3807, 38, -0.0638, 0.1080, 0.9995, -0.0762, -0.0078, 0.0556, -43.1745, 56.0655, 56.0947, -173.8113, -3.6926, -0.0280, -0.0539, -0.9980, -0.0015, -0.0322, -0.0006, -0.0004, -0.0074, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.3907, 39, -0.0636, 0.1083, 0.9983, -0.0574, 0.0464, -0.0822, -43.9638, 54.9255, 56.5332, -173.8119, -3.6932, -0.0273, -0.0539, -0.9980, -0.0015, -0.0322, -0.0008, -0.0007, -0.0062, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4007, 40, -0.0641, 0.1078, 0.9987, -0.0040, -0.0574, -0.0139, -43.6714, 55.7147, 56.4455, -173.8120, -3.6926, -0.0271, -0.0539, -0.9980, -0.0015, -0.0322, -0.0003, -0.0002, -0.0065, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4107, 41, -0.0652, 0.1084, 0.9983, 0.1358, -0.0068, 0.0420, -43.7591, 55.8316, 56.0362, -173.8106, -3.6925, -0.0275, -0.0540, -0.9980, -0.0015, -0.0322, 0.0008, -0.0008, -0.0062, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4207, 42, -0.0644, 0.1069, 0.9973, 0.0059, 0.0213, -0.0479, -44.2268, 55.4809, 56.0362, -173.8151, -3.6834, -0.0249, -0.0539, -0.9980, -0.0015, -0.0321, 0.0000, 0.0007, -0.0052, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4307, 43, -0.0645, 0.1077, 0.9975, 0.0063, 0.0220, -0.0827, -44.2268, 55.4809, 56.0362, -173.8150, -3.6837, -0.0241, -0.0539, -0.9980, -0.0015, -0.0321, 0.0002, -0.0002, -0.0053, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4407, 44, -0.0649, 0.1082, 0.9994, 0.1654, -0.0294, -0.0462, -43.8761, 55.3639, 55.7439, -173.8134, -3.6834, -0.0236, -0.0539, -0.9980, -0.0015, -0.0321, 0.0006, -0.0007, -0.0073, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4507, 45, -0.0634, 0.1087, 0.9965, 0.1462, 0.0029, 0.0413, -43.8761, 55.0132, 55.8901, -173.8119, -3.6834, -0.0240, -0.0539, -0.9980, -0.0015, -0.0321, -0.0009, -0.0011, -0.0044, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4607, 46, -0.0650, 0.1092, 0.9964, 0.0421, -0.1341, 0.0364, -43.2037, 54.6331, 55.9778, -173.8115, -3.6820, -0.0243, -0.0539, -0.9980, -0.0015, -0.0321, 0.0008, -0.0016, -0.0043, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4707, 47, -0.0656, 0.1081, 0.9979, -0.0840, 0.0708, 0.0213, -43.2330, 55.1885, 55.6562, -173.8180, -3.6906, -0.0241, -0.0539, -0.9980, -0.0015, -0.0322, 0.0013, -0.0006, -0.0058, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4807, 48, -0.0642, 0.1080, 0.9970, 0.1132, -0.0285, -0.0993, -43.7591, 55.1885, 55.5101, -173.8169, -3.6904, -0.0231, -0.0539, -0.9980, -0.0015, -0.0322, -0.0002, -0.0005, -0.0049, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.4907, 49, -0.0647, 0.1089, 0.9996, -0.1200, 0.0347, 0.1070, -43.7591, 55.3932, 55.5101, -173.8180, -3.6906, -0.0242, -0.0539, -0.9980, -0.0015, -0.0322, 0.0003, -0.0015, -0.0075, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5007, 50, -0.0632, 0.1073, 0.9976, 0.0052, 0.0377, -0.0127, -43.9930, 55.4224, 55.5978, -173.8180, -3.6910, -0.0241, -0.0539, -0.9980, -0.0015, -0.0322, -0.0012, 0.0002, -0.0054, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5107, 51, -0.0642, 0.1062, 0.9989, 0.0396, 0.0014, 0.0916, -43.2037, 54.8378, 55.3932, -173.8175, -3.6909, -0.0250, -0.0539, -0.9980, -0.0015, -0.0322, -0.0002, 0.0012, -0.0068, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5207, 52, -0.0643, 0.1086, 0.9987, -0.0200, -0.0932, 0.0293, -42.9699, 54.0193, 55.6562, -173.8185, -3.6913, -0.0252, -0.0539, -0.9980, -0.0015, -0.0322, -0.0001, -0.0011, -0.0066, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5307, 53, -0.0644, 0.1085, 0.9993, -0.0218, -0.1065, -0.0430, -43.4668, 54.3993, 55.7439, -173.8187, -3.6903, -0.0246, -0.0539, -0.9980, -0.0015, -0.0322, 0.0001, -0.0010, -0.0072, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5407, 54, -0.0649, 0.1083, 0.9993, 0.0298, -0.0388, -0.0058, -43.4668, 54.3993, 55.7439, -173.8184, -3.6899, -0.0245, -0.0539, -0.9980, -0.0015, -0.0322, 0.0005, -0.0008, -0.0071, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5507, 55, -0.0641, 0.1089, 0.9964, -0.0050, -0.0033, -0.0753, -43.2037, 54.3993, 55.7732, -173.8185, -3.6900, -0.0238, -0.0539, -0.9980, -0.0015, -0.0322, -0.0003, -0.0014, -0.0043, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5607, 56, -0.0643, 0.1086, 0.9995, 0.0816, -0.0055, 0.0481, -43.4376, 54.4870, 55.7732, -173.8177, -3.6899, -0.0243, -0.0539, -0.9980, -0.0015, -0.0322, -0.0000, -0.0011, -0.0074, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5707, 57, -0.0643, 0.1089, 0.9997, -0.0600, 0.0456, 0.0293, -43.1453, 55.3639, 55.6270, -173.8154, -3.6834, -0.0243, -0.0539, -0.9980, -0.0015, -0.0321, -0.0000, -0.0014, -0.0075, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5807, 58, -0.0633, 0.1091, 0.9995, -0.0763, -0.0220, -0.0073, -43.3207, 55.2178, 55.0716, -173.8161, -3.6832, -0.0242, -0.0539, -0.9980, -0.0015, -0.0321, -0.0009, -0.0015, -0.0074, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.5907, 59, -0.0642, 0.1078, 0.9994, -0.0759, -0.0213, -0.0421, -43.3207, 55.2178, 55.0716, -173.8169, -3.6831, -0.0237, -0.0539, -0.9980, -0.0015, -0.0321, -0.0001, -0.0003, -0.0072, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.6007, 60, -0.0639, 0.1092, 0.9980, -0.0571, -0.0717, -0.0777, -43.2914, 55.7732, 55.1008, -173.8176, -3.6824, -0.0229, -0.0539, -0.9980, -0.0015, -0.0321, -0.0003, -0.0017, -0.0059, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.6107, 61, -0.0637, 0.1072, 0.9964, -0.0412, 0.0649, -0.0744, -43.0284, 54.9839, 55.1301, -173.8180, -3.6831, -0.0222, -0.0539, -0.9980, -0.0015, -0.0321, -0.0006, 0.0003, -0.0043, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.6207, 62, -0.0648, 0.1065, 0.9984, 0.0837, 0.0010, 0.0151, -43.3207, 54.3701, 55.1301, -173.8209, -3.6849, -0.0217, -0.0539, -0.9980, -0.0015, -0.0321, 0.0006, 0.0010, -0.0063, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.6307, 63, -0.0644, 0.1084, 0.9979, -0.0746, 0.0921, -0.0015, -43.3207, 54.6916, 55.3055, -173.8216, -3.6858, -0.0218, -0.0539, -0.9980, -0.0015, -0.0321, 0.0002, -0.0010, -0.0058, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.6407, 64, -0.0644, 0.1075, 0.9963, -0.0379, 0.0247, -0.0371, -42.9991, 54.6916, 55.4516, -173.8220, -3.6861, -0.0215, -0.0539, -0.9980, -0.0015, -0.0321, 0.0001, -0.0001, -0.0042, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.6507, 65, -0.0652, 0.1091, 0.9983, -0.0017, -0.0610, -0.0210, -42.9991, 54.6916, 55.4516, -173.8220, -3.6855, -0.0212, -0.0539, -0.9980, -0.0015, -0.0321, 0.0009, -0.0017, -0.0062, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.6607, 66, -0.0653, 0.1075, 0.9971, -0.0033, 0.0411, -0.0013, -43.4961, 54.8085, 55.2762, -173.8221, -3.6860, -0.0212, -0.0539, -0.9980, -0.0015, -0.0321, 0.0011, -0.0001, -0.0049, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.6707, 67, -0.0637, 0.1084, 0.9996, 0.0870, -0.0774, -0.0372, -43.2622, 55.8316, 55.2470, -173.8118, -3.6801, -0.0222, -0.0539, -0.9980, -0.0015, -0.0321, -0.0006, -0.0009, -0.0075, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.6807, 68, -0.0641, 0.1084, 0.9970, -0.0212, 0.0407, 0.0158, -42.9407, 55.9193, 55.5685, -173.8121, -3.6805, -0.0224, -0.0539, -0.9980, -0.0015, -0.0321, -0.0001, -0.0008, -0.0049, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.6907, 69, -0.0658, 0.1078, 0.9991, 0.0504, 0.0075, -0.0185, -42.7653, 54.5162, 55.0424, -173.8116, -3.6806, -0.0222, -0.0539, -0.9980, -0.0015, -0.0321, 0.0016, -0.0003, -0.0069, 0.0000, 0.0000, 0.0000, 0.0000
1, 0.7007, 70, -0.0651, 0.1083, 0.9981, 0.0504, 0.0075, -0.0185, -42.7653, 54.5162, 55.0424, -173.8111, -3.6807, -0.0220, -0.0539, -0.9980, -0.0015, -0.0321, 0.0009, -0.0007, -0.0059, 0.0000, 0.0000, 0.0000, 0.0000
