SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 2.7500, 275, 0.0801, -0.3694, 0.6361, 65.6578, 19.7451, 44.1463, 25.7100, 46.9338, -29.1884, 61.6808, 50.2575, -148.4807, -0.0016, 0.4770, -0.3477, -0.8072, 0.4304, -0.8073, -0.1576, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7600, 276, 0.0813, -0.3665, 0.6329, 67.2201, 19.8807, 48.1607, 25.8523, 46.7454, -29.4375, 71.0539, 40.8506, -141.7903, -0.0580, 0.4466, -0.4216, -0.7870, 0.2958, -1.0126, -0.0822, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7700, 277, 0.0825, -0.3636, 0.6297, 68.7767, 20.0086, 52.1577, 25.9569, 46.5010, -29.6634, 78.0219, 30.8780, -137.7347, -0.1137, 0.4117, -0.4914, -0.7590, 0.1800, -1.1548, -0.0232, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7800, 278, 0.0836, -0.3608, 0.6265, 70.3258, 20.1291, 56.1385, 26.0128, 46.2077, -29.8638, 83.6453, 20.6050, -135.3401, -0.1683, 0.3726, -0.5562, -0.7235, 0.0370, -1.2577, 0.0476, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7900, 279, 0.0848, -0.3579, 0.6233, 71.8685, 20.2423, 60.1032, 26.0072, 45.8701, -30.0354, 88.5516, 10.1780, -134.1069, -0.2210, 0.3296, -0.6156, -0.6809, -0.1451, -1.3259, 0.1255, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8000, 280, 0.0861, -0.3551, 0.6200, 73.4056, 20.3486, 64.0517, 25.9150, 45.4900, -30.1649, 93.1568, -0.3106, -133.8003, -0.2715, 0.2832, -0.6688, -0.6315, -0.3452, -1.3480, 0.2103, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8100, 281, 0.0874, -0.3523, 0.6168, 74.9363, 20.4478, 67.9845, 25.7518, 45.0950, -30.2653, 97.7903, -10.7861, -134.3580, -0.3191, 0.2340, -0.7154, -0.5758, -0.5389, -1.3220, 0.2975, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8200, 282, 0.0888, -0.3496, 0.6136, 76.4613, 20.5413, 71.9010, 25.5147, 44.7052, -30.3373, 102.7850, -21.1769, -135.8582, -0.3635, 0.1824, -0.7549, -0.5145, -0.7226, -1.2533, 0.3748, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8300, 283, 0.0901, -0.3470, 0.6103, 77.9810, 20.6298, 75.8021, 25.2044, 44.3396, -30.3802, 108.5686, -31.3850, -138.5601, -0.4042, 0.1289, -0.7870, -0.4480, -0.8871, -1.1495, 0.4429, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8400, 284, 0.0914, -0.3444, 0.6071, 79.4950, 20.7131, 79.6876, 24.8249, 44.0162, -30.3923, 115.7892, -41.2509, -142.9943, -0.4408, 0.0741, -0.8112, -0.3770, -1.0284, -1.0147, 0.4993, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8500, 285, 0.0927, -0.3419, 0.6039, 81.0040, 20.7901, 83.5565, 24.3618, 43.7562, -30.3786, 125.5486, -50.4784, -150.1768, -0.4729, 0.0185, -0.8274, -0.3023, -1.1463, -0.8567, 0.5474, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8600, 286, 0.0940, -0.3395, 0.6008, 82.5070, 20.8608, 87.4086, 23.8533, 43.5726, -30.3489, 139.7206, -58.4788, -161.9121, -0.5001, -0.0373, -0.8355, -0.2246, -1.2349, -0.6781, 0.5757, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8700, 287, 0.0953, -0.3371, 0.5976, 84.0042, 20.9247, 91.2449, 23.3077, 43.4635, -30.3068, 160.6603, -64.0674, 179.4980, -0.5223, -0.0928, -0.8353, -0.1447, -1.2838, -0.4843, 0.5905, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8800, 288, 0.0964, -0.3346, 0.5945, 85.4958, 20.9816, 95.0653, 22.7372, 43.4289, -30.2586, -172.4992, -65.5223, 154.9725, -0.5391, -0.1473, -0.8269, -0.0633, -1.3003, -0.2852, 0.5936, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8900, 289, 0.0976, -0.3323, 0.5914, 86.9808, 21.0308, 98.8679, 22.1577, 43.4707, -30.2139, -147.4898, -62.1871, 132.2861, -0.5504, -0.2003, -0.8103, 0.0187, -1.2779, -0.0865, 0.5773, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9000, 290, 0.0987, -0.3299, 0.5884, 88.4601, 21.0728, 102.6550, 21.5791, 43.6242, -30.1816, -129.5501, -55.4298, 116.7278, -0.5561, -0.2513, -0.7858, 0.1005, -1.2202, 0.1030, 0.5474, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9100, 291, 0.0998, -0.3275, 0.5853, 89.9325, 21.1069, 106.4259, 21.0284, 43.8517, -30.1653, -117.4733, -46.8388, 107.1389, -0.5562, -0.2998, -0.7536, 0.1814, -1.1295, 0.2761, 0.5044, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9200, 292, 0.1008, -0.3251, 0.5823, 91.3985, 21.1340, 110.1812, 20.5136, 44.1498, -30.1701, -108.9330, -37.3209, 101.2540, -0.5506, -0.3453, -0.7140, 0.2605, -1.0136, 0.4226, 0.4443, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9300, 293, 0.1018, -0.3227, 0.5794, 92.8578, 21.1548, 113.9212, 20.0438, 44.5114, -30.2009, -102.4034, -27.3147, 97.6212, -0.5394, -0.3874, -0.6673, 0.3370, -0.8712, 0.5475, 0.3724, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9400, 294, 0.1028, -0.3203, 0.5765, 94.3116, 21.1705, 117.6464, 19.6293, 44.9258, -30.2624, -97.0031, -17.0434, 95.4586, -0.5229, -0.4256, -0.6141, 0.4102, -0.7093, 0.6359, 0.2961, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9500, 295, 0.1038, -0.3178, 0.5736, 95.7596, 21.1804, 121.3570, 19.3074, 45.3882, -30.3679, -92.1972, -6.6322, 94.3674, -0.5011, -0.4595, -0.5549, 0.4795, -0.5346, 0.6844, 0.2176, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9600, 296, 0.1048, -0.3153, 0.5707, 97.2022, 21.1841, 125.0530, 19.0354, 45.8580, -30.4960, -87.6094, 3.8310, 94.1700, -0.4742, -0.4887, -0.4902, 0.5440, -0.3530, 0.6975, 0.1326, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9700, 297, 0.1058, -0.3129, 0.5678, 98.6399, 21.1820, 128.7339, 18.8403, 46.3293, -30.6591, -82.9190, 14.2735, 94.8405, -0.4426, -0.5131, -0.4207, 0.6032, -0.1726, 0.6681, 0.0523, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9800, 298, 0.1068, -0.3104, 0.5650, 100.0734, 21.1758, 132.3996, 18.7288, 46.7786, -30.8586, -77.7771, 24.6183, 96.4955, -0.4066, -0.5322, -0.3471, 0.6565, -0.0003, 0.6018, -0.0200, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9900, 299, 0.1078, -0.3078, 0.5622, 101.5019, 21.1655, 136.0495, 18.7142, 47.2122, -31.0994, -71.7144, 34.7562, 99.4579, -0.3665, -0.5461, -0.2701, 0.7033, 0.1561, 0.4994, -0.0873, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0000, 300, 0.1088, -0.3053, 0.5593, 102.9255, 21.1494, 139.6837, 18.7602, 47.6056, -31.3674, -63.9751, 44.5072, 104.3717, -0.3228, -0.5543, -0.1904, 0.7431, 0.2902, 0.3651, -0.1459, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0100, 301, 0.1098, -0.3027, 0.5565, 104.3446, 21.1277, 143.3014, 18.8624, 47.9416, -31.6594, -53.2445, 53.5240, 112.4675, -0.2759, -0.5570, -0.1089, 0.7757, 0.3983, 0.2041, -0.1894, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0200, 302, 0.1109, -0.3002, 0.5536, 105.7592, 21.0997, 146.9038, 19.0148, 48.2066, -31.9700, -37.2924, 61.0873, 125.9123, -0.2263, -0.5541, -0.0263, 0.8007, 0.4739, 0.0263, -0.2206, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0300, 303, 0.1120, -0.2976, 0.5508, 107.1687, 21.0654, 150.4900, 19.2099, 48.3902, -32.2917, -13.8227, 65.7727, 146.9470, -0.1745, -0.5455, 0.0565, 0.8178, 0.5170, -0.1659, -0.2356, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0400, 304, 0.1131, -0.2951, 0.5480, 108.5729, 21.0243, 154.0607, 19.4280, 48.4754, -32.6227, 14.2389, 65.8374, 172.5964, -0.1210, -0.5314, 0.1386, 0.8269, 0.5213, -0.3635, -0.2389, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0500, 305, 0.1142, -0.2926, 0.5451, 109.9717, 20.9757, 157.6158, 19.6519, 48.4716, -32.9463, 37.8896, 61.2519, -166.1897, -0.0663, -0.5119, 0.2194, 0.8279, 0.4895, -0.5548, -0.2278, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0600, 306, 0.1154, -0.2901, 0.5423, 111.3655, 20.9201, 161.1557, 19.8681, 48.3885, -33.2595, 54.0010, 53.7521, -152.5898, -0.0111, -0.4873, 0.2980, 0.8208, 0.4241, -0.7362, -0.1997, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0700, 307, 0.1166, -0.2877, 0.5395, 112.7541, 20.8577, 164.6804, 20.0629, 48.2316, -33.5576, 64.8313, 44.7757, -144.4012, 0.0442, -0.4577, 0.3736, 0.8056, 0.3301, -0.8997, -0.1588, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0800, 308, 0.1178, -0.2853, 0.5367, 114.1375, 20.7882, 168.1907, 20.2227, 48.0023, -33.8344, 72.6324, 35.0596, -139.4393, 0.0990, -0.4234, 0.4456, 0.7825, 0.2057, -1.0394, -0.1061, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0900, 309, 0.1190, -0.2829, 0.5339, 115.5157, 20.7132, 171.6862, 20.3185, 47.6851, -34.0783, 78.7376, 24.9556, -136.4489, 0.1527, -0.3849, 0.5132, 0.7518, 0.0580, -1.1469, -0.0439, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1000, 310, 0.1202, -0.2807, 0.5312, 116.8888, 20.6326, 175.1677, 20.3504, 47.3295, -34.2896, 83.9113, 14.6456, -134.7796, 0.2049, -0.3424, 0.5757, 0.7137, -0.1052, -1.2241, 0.0249, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1100, 311, 0.1214, -0.2784, 0.5284, 118.2572, 20.5463, 178.6350, 20.3131, 46.9429, -34.4656, 88.6294, 4.2415, -134.1078, 0.2550, -0.2966, 0.6326, 0.6685, -0.2789, -1.2674, 0.0975, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1200, 312, 0.1226, -0.2762, 0.5257, 119.6210, 20.4550, 182.0876, 20.2028, 46.5407, -34.6065, 93.2424, -6.1815, -134.3062, 0.3024, -0.2477, 0.6832, 0.6168, -0.4559, -1.2719, 0.1720, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1300, 313, 0.1238, -0.2740, 0.5231, 120.9803, 20.3586, 185.5255, 20.0170, 46.1459, -34.7154, 98.0702, -16.5490, -135.3955, 0.3467, -0.1963, 0.7272, 0.5590, -0.6291, -1.2411, 0.2490, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1400, 314, 0.1249, -0.2718, 0.5204, 122.3350, 20.2569, 188.9485, 19.7374, 45.7790, -34.7828, 103.4826, -26.7758, -137.5473, 0.3876, -0.1429, 0.7640, 0.4957, -0.7964, -1.1745, 0.3238, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1500, 315, 0.1260, -0.2696, 0.5178, 123.6853, 20.1485, 192.3566, 19.3918, 45.4485, -34.8205, 110.0080, -36.7320, -141.1596, 0.4244, -0.0881, 0.7933, 0.4275, -0.9447, -1.0706, 0.3918, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1600, 316, 0.1271, -0.2675, 0.5151, 125.0308, 20.0328, 195.7496, 18.9872, 45.1647, -34.8322, 118.4935, -46.1964, -146.9765, 0.4569, -0.0323, 0.8149, 0.3551, -1.0731, -0.9344, 0.4475, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1700, 317, 0.1282, -0.2653, 0.5125, 126.3715, 19.9101, 199.1272, 18.5301, 44.9349, -34.8218, 130.3820, -54.7401, -156.3675, 0.4848, 0.0237, 0.8285, 0.2793, -1.1705, -0.7732, 0.4959, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1800, 318, 0.1292, -0.2632, 0.5099, 127.7071, 19.7809, 202.4896, 18.0266, 44.7641, -34.7933, 147.8501, -61.5035, -171.4470, 0.5077, 0.0796, 0.8340, 0.2007, -1.2378, -0.5927, 0.5294, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1900, 319, 0.1302, -0.2611, 0.5074, 129.0375, 19.6451, 205.8380, 17.4993, 44.6978, -34.7536, 172.1081, -64.9853, 166.6251, 0.5255, 0.1347, 0.8314, 0.1201, -1.2719, -0.3997, 0.5466, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2000, 320, 0.1311, -0.2590, 0.5048, 130.3629, 19.5027, 209.1728, 16.9696, 44.6862, -34.7088, -161.4879, -63.8317, 142.5389, 0.5380, 0.1885, 0.8207, 0.0383, -1.2703, -0.2001, 0.5531, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2100, 321, 0.1320, -0.2569, 0.5023, 131.6824, 19.3536, 212.4931, 16.4396, 44.7554, -34.6617, -140.3971, -58.5543, 123.7993, 0.5451, 0.2404, 0.8020, -0.0439, -1.2344, -0.0071, 0.5424, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2200, 322, 0.1329, -0.2548, 0.4997, 132.9962, 19.1993, 215.7995, 15.9203, 44.9038, -34.6238, -125.9066, -50.7953, 111.7428, 0.5467, 0.2900, 0.7754, -0.1257, -1.1636, 0.1712, 0.5183, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2300, 323, 0.1338, -0.2526, 0.4972, 134.3048, 19.0399, 219.0926, 15.4399, 45.1480, -34.5990, -115.8816, -41.7465, 104.2886, 0.5428, 0.3366, 0.7413, -0.2063, -1.0593, 0.3288, 0.4782, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2400, 324, 0.1347, -0.2505, 0.4947, 135.6088, 18.8746, 222.3730, 15.0109, 45.4421, -34.5945, -108.4668, -32.0240, 99.6521, 0.5334, 0.3799, 0.6999, -0.2849, -0.9290, 0.4634, 0.4237, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2500, 325, 0.1355, -0.2483, 0.4922, 136.9079, 18.7041, 225.6395, 14.6388, 45.7837, -34.6169, -102.5472, -21.9389, 96.7993, 0.5188, 0.4195, 0.6518, -0.3607, -0.7804, 0.5652, 0.3614, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2600, 326, 0.1364, -0.2460, 0.4897, 138.2027, 18.5299, 228.8921, 14.3279, 46.1635, -34.6694, -97.4497, -11.6560, 95.1757, 0.4990, 0.4548, 0.5972, -0.4331, -0.6157, 0.6358, 0.2849, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2700, 327, 0.1372, -0.2438, 0.4872, 139.4944, 18.3518, 232.1305, 14.0813, 46.5648, -34.7516, -92.7464, -1.2829, 94.5141, 0.4742, 0.4856, 0.5368, -0.5012, -0.4445, 0.6708, 0.2044, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2800, 328, 0.1381, -0.2415, 0.4848, 140.7820, 18.1691, 235.3540, 13.9271, 46.9889, -34.8745, -88.0997, 9.1037, 94.7164, 0.4448, 0.5115, 0.4712, -0.5644, -0.2687, 0.6717, 0.1219, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2900, 329, 0.1390, -0.2392, 0.4823, 142.0656, 17.9819, 238.5627, 13.8448, 47.4006, -35.0269, -83.1904, 19.4326, 95.8282, 0.4109, 0.5322, 0.4010, -0.6221, -0.1014, 0.6194, 0.0442, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3000, 330, 0.1400, -0.2369, 0.4799, 143.3454, 17.7899, 241.7562, 13.8335, 47.7840, -35.2079, -77.6229, 29.6119, 98.0581, 0.3730, 0.5477, 0.3270, -0.6738, 0.0567, 0.5502, -0.0321, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3100, 331, 0.1409, -0.2346, 0.4775, 144.6216, 17.5913, 244.9352, 13.8868, 48.1271, -35.4136, -70.8153, 39.5071, 101.8598, 0.3314, 0.5575, 0.2497, -0.7190, 0.1973, 0.4359, -0.1004, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3200, 332, 0.1419, -0.2323, 0.4750, 145.8936, 17.3866, 248.0995, 13.9933, 48.4216, -35.6381, -61.8069, 48.8726, 108.0980, 0.2866, 0.5619, 0.1701, -0.7571, 0.3177, 0.2991, -0.1577, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3300, 333, 0.1430, -0.2301, 0.4726, 147.1608, 17.1764, 251.2491, 14.1597, 48.6349, -35.8860, -48.9132, 57.2222, 118.3847, 0.2390, 0.5605, 0.0889, -0.7879, 0.4101, 0.1363, -0.2037, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3400, 334, 0.1440, -0.2278, 0.4702, 148.4234, 16.9595, 254.3843, 14.3497, 48.7818, -36.1439, -29.6650, 63.5491, 135.1269, 0.1891, 0.5536, 0.0069, -0.8110, 0.4702, -0.0427, -0.2351, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3500, 335, 0.1451, -0.2256, 0.4677, 149.6818, 16.7357, 257.5063, 14.5547, 48.8601, -36.4058, -3.4415, 66.1711, 158.8936, 0.1373, 0.5410, -0.0752, -0.8263, 0.4964, -0.2309, -0.2506, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3600, 336, 0.1462, -0.2234, 0.4652, 150.9357, 16.5058, 260.6145, 14.7651, 48.8682, -36.6662, 23.1721, 63.9430, -176.9499, 0.0842, 0.5231, -0.1565, -0.8336, 0.4871, -0.4211, -0.2527, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3700, 337, 0.1473, -0.2212, 0.4627, 152.1852, 16.2700, 263.7097, 14.9704, 48.8056, -36.9197, 43.0615, 57.8628, -159.5652, 0.0303, 0.4998, -0.2363, -0.8327, 0.4452, -0.6057, -0.2383, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3800, 338, 0.1484, -0.2191, 0.4603, 153.4303, 16.0284, 266.7920, 15.1498, 48.6535, -37.1511, 56.4030, 49.6448, -148.8293, -0.0238, 0.4716, -0.3137, -0.8238, 0.3672, -0.7784, -0.2051, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3900, 339, 0.1495, -0.2170, 0.4577, 154.6715, 15.7820, 269.8612, 15.2919, 48.4407, -37.3619, 65.6777, 40.3559, -142.3207, -0.0776, 0.4387, -0.3881, -0.8068, 0.2636, -0.9271, -0.1581, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4000, 340, 0.1506, -0.2151, 0.4552, 155.9089, 15.5310, 272.9173, 15.4056, 48.1920, -37.5558, 72.6438, 30.5144, -138.3559, -0.1306, 0.4013, -0.4588, -0.7819, 0.1355, -1.0560, -0.1003, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4100, 341, 0.1517, -0.2131, 0.4527, 157.1426, 15.2741, 275.9597, 15.4536, 47.8893, -37.7124, 78.3131, 20.3816, -136.0165, -0.1822, 0.3599, -0.5249, -0.7495, -0.0140, -1.1542, -0.0316, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4200, 342, 0.1528, -0.2112, 0.4501, 158.3724, 15.0125, 278.9885, 15.4458, 47.5732, -37.8417, 83.2903, 10.0972, -134.8249, -0.2319, 0.3150, -0.5859, -0.7097, -0.1788, -1.2161, 0.0459, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4300, 343, 0.1538, -0.2094, 0.4475, 159.5976, 14.7450, 282.0034, 15.3748, 47.2480, -37.9273, 87.9773, -0.2451, -134.5626, -0.2792, 0.2668, -0.6412, -0.6631, -0.3496, -1.2423, 0.1234, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4400, 344, 0.1548, -0.2076, 0.4450, 160.8193, 14.4711, 285.0045, 15.2429, 46.9264, -37.9921, 92.7029, -10.5687, -135.1707, -0.3237, 0.2160, -0.6903, -0.6100, -0.5203, -1.2300, 0.2040, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4500, 345, 0.1558, -0.2058, 0.4425, 162.0365, 14.1908, 287.9916, 15.0534, 46.6166, -38.0280, 97.7944, -20.7967, -136.7316, -0.3648, 0.1630, -0.7327, -0.5509, -0.6858, -1.1800, 0.2792, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4600, 346, 0.1567, -0.2041, 0.4400, 163.2494, 13.9040, 290.9650, 14.8116, 46.3219, -38.0389, 103.6729, -30.8258, -139.5005, -0.4022, 0.1083, -0.7680, -0.4865, -0.8364, -1.0920, 0.3542, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4700, 347, 0.1576, -0.2024, 0.4376, 164.4572, 13.6105, 293.9244, 14.5049, 46.0892, -38.0132, 110.9627, -40.4980, -143.9794, -0.4356, 0.0525, -0.7958, -0.4174, -0.9655, -0.9655, 0.4159, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4800, 348, 0.1590, -0.2026, 0.4345, 165.6592, 13.3125, 296.8723, 14.1604, 45.9115, -37.9699, 120.6987, -49.5408, -151.1252, -0.4646, -0.0040, -0.8159, -0.3442, -1.5680, 0.6076, 1.0077, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4900, 349, 0.1503, -0.2152, 0.4217, 168.0096, 12.8586, 299.4720, 13.7876, 45.7917, -37.9047, 141.5636, -54.9933, -161.9589, -0.4764, -0.0188, -0.8511, -0.2200, 3.2022, 3.5122, 3.5639, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5000, 350, 0.1355, -0.2280, 0.4264, 173.5173, 12.2547, 301.6571, 13.3994, 45.7403, -37.8190, 167.0885, -59.6128, -178.2161, -0.4954, -0.0425, -0.8630, -0.0899, 1.2345, 1.6316, -3.4134, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5100, 351, 0.1327, -0.2189, 0.4346, 174.7569, 13.9311, 303.9574, 13.0113, 45.7758, -37.7190, -179.5859, -64.5024, 169.5620, -0.5317, -0.0750, -0.8424, -0.0455, 0.6753, -1.9980, 0.4507, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5200, 352, 0.1234, -0.2178, 0.4331, 174.0072, 14.2409, 303.9364, 12.6100, 45.8961, -37.6472, -177.3192, -64.0506, 165.5710, -0.5284, -0.0941, -0.8424, -0.0469, 1.1662, -0.0234, 0.2844, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5300, 353, 0.1206, -0.2173, 0.4234, 172.8921, 13.7273, 302.5444, 12.2154, 46.0094, -37.5654, 178.7834, -62.7863, 169.2044, -0.5177, -0.0858, -0.8493, -0.0580, -0.8401, 0.4199, 2.3207, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5400, 354, 0.1221, -0.2184, 0.4255, 171.9570, 13.0514, 300.2388, 11.8293, 46.1124, -37.4753, 173.0437, -60.9201, 175.0961, -0.5033, -0.0675, -0.8583, -0.0739, -0.8205, 1.4271, -1.7406, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5500, 355, 0.1170, -0.2203, 0.4243, 171.2406, 12.7279, 298.6505, 11.4499, 46.2071, -37.3812, 174.2873, -60.9555, 174.3399, -0.5038, -0.0677, -0.8585, -0.0679, -0.7047, -1.1630, 0.9475, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5600, 356, 0.1120, -0.2186, 0.4238, 171.1982, 12.8745, 298.0207, 11.0717, 46.3011, -37.2899, 179.1079, -61.5993, 170.9292, -0.5099, -0.0719, -0.8559, -0.0472, 1.4676, 0.3294, -0.5416, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5700, 357, 0.0991, -0.2136, 0.4274, 170.9550, 12.9094, 297.1765, 10.6973, 46.4132, -37.2021, 179.8837, -61.5007, 170.6543, -0.5095, -0.0705, -0.8565, -0.0425, 1.9766, -2.0121, -0.4432, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5800, 358, 0.0913, -0.2048, 0.4264, 170.2378, 12.6834, 295.6719, 10.3283, 46.5218, -37.1156, 177.6779, -60.9789, 172.8407, -0.5052, -0.0641, -0.8592, -0.0491, 0.5656, -1.4132, 0.3951, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5900, 359, 0.0856, -0.2024, 0.4267, 169.4590, 12.4922, 294.1898, 9.9640, 46.6253, -37.0270, 176.6441, -60.7135, 173.8130, -0.5031, -0.0613, -0.8605, -0.0525, 0.5087, -0.2349, -0.1227, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6000, 360, 0.0787, -0.1994, 0.4275, 168.7492, 12.3888, 292.9402, 9.6037, 46.7231, -36.9356, 176.4251, -60.6026, 173.9996, -0.5022, -0.0609, -0.8610, -0.0533, 0.9305, -0.5980, -0.2222, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6100, 361, 0.0713, -0.1975, 0.4293, 167.9921, 12.2701, 291.6791, 9.2465, 46.8160, -36.8432, 175.4931, -60.3443, 174.6890, -0.5001, -0.0598, -0.8620, -0.0572, 0.8139, -0.2316, -0.4184, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6200, 362, 0.0651, -0.1959, 0.4310, 167.1348, 12.0999, 290.3013, 8.8941, 46.9073, -36.7529, 174.0169, -59.9688, 175.8057, -0.4971, -0.0577, -0.8634, -0.0634, 0.4966, -0.1812, -0.3427, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6300, 363, 0.0602, -0.1955, 0.4329, 166.2747, 11.9329, 288.9333, 8.5433, 46.9943, -36.6620, 172.8446, -59.6465, 176.6437, -0.4946, -0.0564, -0.8646, -0.0687, 0.1853, 0.1091, -0.4150, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6400, 364, 0.0560, -0.1951, 0.4344, 165.4617, 11.7919, 287.6395, 8.1952, 47.0767, -36.5668, 172.0438, -59.3894, 177.1825, -0.4926, -0.0557, -0.8655, -0.0724, 0.1423, -0.0025, -0.2796, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6500, 365, 0.0522, -0.1946, 0.4356, 164.6694, 11.6541, 286.3712, 7.8511, 47.1572, -36.4692, 171.2511, -59.1104, 177.7145, -0.4904, -0.0549, -0.8664, -0.0761, -0.0477, -0.0155, -0.1648, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6600, 366, 0.0490, -0.1941, 0.4361, 163.8735, 11.5114, 285.1008, 7.5123, 47.2413, -36.3761, 170.4582, -58.8242, 178.2349, -0.4882, -0.0542, -0.8674, -0.0800, -0.1450, -0.0069, -0.0034, 0.0000, 0.0000, 0.0000, 0.0000
