SensorId, TimeStamp (s), FrameNumber, AccX (g), AccY (g), AccZ (g), GyroX (deg/s), GyroY (deg/s), GyroZ (deg/s), MagX (uT), MagY (uT), MagZ (uT), EulerX (deg), EulerY (deg), EulerZ (deg), QuatW, QuatX, QuatY, QuatZ, LinAccX (g), LinAccY (g), LinAccZ (g), Pressure (kPa), Altitude (m), Temperature (degC), HeaveMotion (m)
1, 2.7500, 275, -0.0373, 0.0682, 1.0270, 11.8658, 6.2704, -7.8196, 28.0834, 48.4418, -18.2193, -146.6259, -22.5487, 161.7997, 0.2295, 0.0931, 0.9365, -0.2484, -0.0620, -0.2875, -0.1484, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7600, 276, -0.0385, 0.0713, 1.0265, 12.3614, 6.7134, -7.9666, 27.9149, 48.6729, -18.2076, -145.0843, -23.7380, 161.4396, 0.2410, 0.0897, 0.9313, -0.2581, -0.0338, -0.3533, -0.1354, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7700, 277, -0.0400, 0.0745, 1.0259, 12.8975, 7.1535, -8.0549, 27.7385, 48.9055, -18.1980, -143.3590, -24.8280, 160.9041, 0.2522, 0.0871, 0.9255, -0.2689, 0.0096, -0.3333, -0.1144, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7800, 278, -0.0416, 0.0777, 1.0251, 13.4718, 7.5921, -8.0786, 27.5486, 49.1515, -18.1918, -141.4483, -25.8048, 160.1856, 0.2630, 0.0857, 0.9191, -0.2807, 0.0582, -0.3490, -0.0915, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.7900, 279, -0.0437, 0.0811, 1.0241, 14.0793, 8.0344, -8.0392, 27.3496, 49.4056, -18.1897, -139.3567, -26.6736, 159.2693, 0.2736, 0.0854, 0.9120, -0.2935, 0.1396, -0.3556, -0.0972, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8000, 280, -0.0460, 0.0846, 1.0232, 14.7188, 8.4901, -7.9327, 27.1452, 49.6692, -18.1955, -137.0614, -27.4313, 158.1302, 0.2841, 0.0863, 0.9041, -0.3073, 0.2025, -0.3710, -0.1174, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8100, 281, -0.0487, 0.0882, 1.0220, 15.3949, 8.9705, -7.7546, 26.9362, 49.9418, -18.2100, -134.5322, -28.0728, 156.7371, 0.2947, 0.0886, 0.8953, -0.3221, 0.3229, -0.3777, -0.0807, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8200, 282, -0.0526, 0.0918, 1.0211, 16.1153, 9.4720, -7.4988, 26.7205, 50.2213, -18.2312, -131.7621, -28.5127, 155.1280, 0.3048, 0.0922, 0.8855, -0.3384, 0.6222, -0.3516, -0.2763, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8300, 283, -0.0563, 0.0959, 1.0207, 16.8672, 9.9561, -7.1440, 26.4980, 50.4993, -18.2581, -128.8454, -28.6709, 153.3329, 0.3138, 0.0975, 0.8750, -0.3555, 0.4837, -0.4472, -0.3760, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8400, 284, -0.0596, 0.0994, 1.0209, 17.6575, 10.4109, -6.7182, 26.2695, 50.7864, -18.2991, -125.7875, -28.5543, 151.5669, 0.3212, 0.1029, 0.8638, -0.3741, 0.3039, -0.2104, -0.6783, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8500, 285, -0.0623, 0.1024, 1.0217, 18.4899, 10.7735, -6.2690, 26.0385, 51.0859, -18.3498, -122.7721, -28.1982, 150.0003, 0.3268, 0.1077, 0.8526, -0.3933, 0.2711, -0.1361, -0.6016, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8600, 286, -0.0656, 0.1056, 1.0211, 19.3286, 11.0818, -5.8057, 25.8066, 51.3974, -18.4093, -119.7691, -27.6850, 148.5082, 0.3314, 0.1124, 0.8410, -0.4127, 0.4939, -0.1659, -0.3496, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8700, 287, -0.0690, 0.1090, 1.0207, 20.1933, 11.3695, -5.3063, 25.5736, 51.7168, -18.4799, -116.7034, -26.9761, 147.0493, 0.3351, 0.1174, 0.8285, -0.4330, 0.4091, -0.1678, -0.6055, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8800, 288, -0.0723, 0.1124, 1.0209, 21.1052, 11.6325, -4.7556, 25.3423, 52.0434, -18.5689, -113.5261, -26.0485, 145.6363, 0.3378, 0.1227, 0.8150, -0.4545, 0.4727, -0.1495, -0.6858, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.8900, 289, -0.0757, 0.1156, 1.0210, 22.0828, 11.8751, -4.1577, 25.1140, 52.3686, -18.6748, -110.2158, -24.9303, 144.2871, 0.3398, 0.1281, 0.8002, -0.4774, 0.4876, -0.0248, -0.7253, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9000, 290, -0.0789, 0.1184, 1.0212, 23.1333, 12.1119, -3.5185, 24.8927, 52.6980, -18.7950, -106.7594, -23.6430, 142.9899, 0.3412, 0.1335, 0.7838, -0.5015, 0.4605, 0.0493, -0.7752, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9100, 291, -0.0819, 0.1211, 1.0212, 24.2605, 12.3548, -2.8418, 24.6791, 53.0360, -18.9309, -103.1374, -22.1972, 141.7350, 0.3424, 0.1389, 0.7655, -0.5268, 0.3984, 0.1232, -0.7478, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9200, 292, -0.0844, 0.1235, 1.0208, 25.4665, 12.6159, -2.1323, 24.4707, 53.3855, -19.0880, -99.3559, -20.6113, 140.5202, 0.3434, 0.1444, 0.7451, -0.5532, 0.3223, 0.2383, -0.7399, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9300, 293, -0.0865, 0.1254, 1.0202, 26.7423, 12.9016, -1.4041, 24.2707, 53.7408, -19.2677, -95.4537, -18.9248, 139.3588, 0.3445, 0.1498, 0.7229, -0.5800, 0.2133, 0.3760, -0.7233, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9400, 294, -0.0881, 0.1269, 1.0192, 28.0691, 13.2139, -0.6673, 24.0785, 54.0901, -19.4731, -91.4836, -17.1440, 138.2584, 0.3456, 0.1551, 0.6988, -0.6068, 0.1520, 0.4597, -0.6779, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9500, 295, -0.0894, 0.1282, 1.0177, 29.4281, 13.5546, 0.0762, 23.8983, 54.4384, -19.7007, -87.4807, -15.2734, 137.2157, 0.3467, 0.1606, 0.6731, -0.6332, 0.1208, 0.5331, -0.6050, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9600, 296, -0.0906, 0.1294, 1.0156, 30.8131, 13.9360, 0.8278, 23.7281, 54.7867, -19.9415, -83.4429, -13.2930, 136.2046, 0.3480, 0.1664, 0.6456, -0.6592, 0.1447, 0.5663, -0.5330, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9700, 297, -0.0918, 0.1303, 1.0130, 32.2160, 14.3619, 1.5920, 23.5666, 55.1474, -20.2141, -79.3977, -11.1914, 135.2356, 0.3492, 0.1727, 0.6164, -0.6843, 0.1665, 0.6416, -0.4500, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9800, 298, -0.0927, 0.1308, 1.0095, 33.6309, 14.8337, 2.3699, 23.4194, 55.4985, -20.5069, -75.3615, -8.9603, 134.3190, 0.3503, 0.1796, 0.5856, -0.7086, 0.1099, 0.7431, -0.2794, 0.0000, 0.0000, 0.0000, 0.0000
1, 2.9900, 299, -0.0932, 0.1311, 1.0052, 35.0434, 15.3460, 3.1583, 23.2838, 55.8419, -20.8210, -71.3867, -6.6185, 133.4718, 0.3512, 0.1870, 0.5536, -0.7316, 0.0405, 0.7319, -0.1390, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0000, 300, -0.0931, 0.1314, 1.0000, 36.4277, 15.9074, 3.9406, 23.1583, 56.1762, -21.1568, -67.5203, -4.2042, 132.6613, 0.3522, 0.1950, 0.5209, -0.7527, -0.0906, 0.7115, 0.0497, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0100, 301, -0.0922, 0.1318, 0.9937, 37.7689, 16.5065, 4.7041, 23.0426, 56.4971, -21.5148, -63.8074, -1.7453, 131.9200, 0.3531, 0.2035, 0.4879, -0.7719, -0.2558, 0.6527, 0.2614, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0200, 302, -0.0903, 0.1324, 0.9862, 39.0483, 17.1320, 5.4457, 22.9458, 56.8171, -21.8942, -60.2726, 0.7395, 131.2555, 0.3539, 0.2123, 0.4550, -0.7891, -0.4669, 0.5984, 0.5010, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0300, 303, -0.0875, 0.1329, 0.9777, 40.2638, 17.7727, 6.1540, 22.8635, 57.1250, -22.2928, -56.9209, 3.2037, 130.6641, 0.3547, 0.2211, 0.4226, -0.8042, -0.6570, 0.5969, 0.7385, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0400, 304, -0.0840, 0.1333, 0.9680, 41.4055, 18.4242, 6.8206, 22.7952, 57.4151, -22.7037, -53.7779, 5.6299, 130.1183, 0.3555, 0.2302, 0.3911, -0.8171, -0.7538, 0.5853, 0.9828, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0500, 305, -0.0799, 0.1336, 0.9575, 42.4505, 19.0779, 7.4255, 22.7412, 57.6871, -23.1244, -50.8913, 7.9305, 129.6049, 0.3566, 0.2390, 0.3613, -0.8278, -0.8950, 0.6586, 1.1333, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0600, 306, -0.0752, 0.1329, 0.9456, 43.4259, 19.7310, 7.9315, 22.7023, 57.9455, -23.5565, -48.1649, 10.0631, 128.9969, 0.3592, 0.2473, 0.3324, -0.8362, -0.9560, 0.8365, 1.5231, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0700, 307, -0.0703, 0.1317, 0.9318, 44.3283, 20.4170, 8.3083, 22.6725, 58.1915, -24.0000, -45.7344, 12.0686, 128.1395, 0.3639, 0.2561, 0.3052, -0.8419, -1.0216, 0.9542, 2.0776, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0800, 308, -0.0646, 0.1298, 0.9152, 45.0974, 21.2079, 8.5428, 22.6575, 58.4200, -24.4434, -43.8064, 14.1040, 126.8585, 0.3709, 0.2675, 0.2802, -0.8440, -1.1784, 1.0626, 2.8165, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.0900, 309, -0.0582, 0.1278, 0.8965, 45.6824, 22.1403, 8.6623, 22.6503, 58.6409, -24.8864, -42.5151, 16.2607, 125.2006, 0.3791, 0.2822, 0.2580, -0.8427, -1.3935, 1.0385, 3.1389, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1000, 310, -0.0504, 0.1256, 0.8775, 46.0652, 23.1712, 8.7223, 22.6485, 58.8587, -25.3258, -41.8275, 18.5251, 123.3564, 0.3868, 0.2995, 0.2388, -0.8388, -1.7426, 1.0506, 3.1431, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1100, 311, -0.0412, 0.1229, 0.8589, 46.3021, 24.2631, 8.7595, 22.6546, 59.0725, -25.7561, -41.5216, 20.9065, 121.3417, 0.3944, 0.3187, 0.2208, -0.8332, -2.0089, 1.2586, 3.0678, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1200, 312, -0.0313, 0.1198, 0.8405, 46.4990, 25.4313, 8.7846, 22.6723, 59.2737, -26.1756, -41.4055, 23.4378, 119.1428, 0.4020, 0.3391, 0.2022, -0.8261, -2.1437, 1.3173, 3.0396, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1300, 313, -0.0197, 0.1157, 0.8221, 46.7101, 26.7042, 8.8367, 22.6992, 59.4737, -26.5840, -41.3438, 26.2977, 116.7528, 0.4093, 0.3615, 0.1811, -0.8179, -2.6924, 1.6539, 3.0903, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1400, 314, -0.0053, 0.1097, 0.8053, 47.0889, 28.1203, 8.9220, 22.7355, 59.6676, -26.9827, -40.8911, 29.4922, 114.0702, 0.4185, 0.3839, 0.1537, -0.8086, -3.3793, 2.0859, 2.3914, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1500, 315, 0.0110, 0.1040, 0.7915, 47.8305, 29.6671, 9.0358, 22.7810, 59.8523, -27.3725, -39.6717, 32.9833, 111.2792, 0.4296, 0.4041, 0.1179, -0.7989, -3.5803, 1.7241, 1.8144, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1600, 316, 0.0273, 0.0981, 0.7796, 48.8244, 31.2241, 9.3131, 22.8346, 60.0275, -27.7534, -37.8138, 36.9046, 109.0944, 0.4370, 0.4222, 0.0767, -0.7905, -3.5185, 2.1288, 1.3764, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1700, 317, 0.0435, 0.0900, 0.7700, 49.9396, 32.7524, 9.9463, 22.9016, 60.1905, -28.1306, -35.0964, 41.4397, 108.1093, 0.4371, 0.4386, 0.0303, -0.7846, -3.4472, 2.4522, 0.7028, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1800, 318, 0.0596, 0.0803, 0.7646, 50.9743, 34.2722, 11.0140, 22.9893, 60.3375, -28.4955, -31.8722, 46.7073, 108.6308, 0.4266, 0.4566, -0.0176, -0.7805, -3.3619, 3.0904, -0.5022, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.1900, 319, 0.0756, 0.0659, 0.7633, 51.7226, 35.9343, 12.6798, 23.0911, 60.4689, -28.8417, -27.2518, 53.3407, 111.8312, 0.3991, 0.4793, -0.0701, -0.7785, -3.2795, 4.2558, -1.1871, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2000, 320, 0.0906, 0.0498, 0.7628, 52.3396, 37.9107, 15.3119, 23.2151, 60.5708, -29.1724, -17.1494, 61.4975, 121.2848, 0.3502, 0.5035, -0.1362, -0.7780, -2.6516, 3.9668, -1.0092, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2100, 321, 0.1001, 0.0386, 0.7604, 53.0128, 40.1397, 19.0049, 23.3819, 60.6137, -29.4665, 5.9542, 68.7111, 144.1435, 0.2817, 0.5230, -0.2143, -0.7754, -0.9314, 1.9049, -0.3853, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2200, 322, 0.1031, 0.0381, 0.7566, 53.7105, 42.4577, 23.2776, 23.5656, 60.5834, -29.7184, 42.3137, 69.9468, -179.5862, 0.2041, 0.5356, -0.2938, -0.7649, 0.5318, -0.6377, -0.0070, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2300, 323, 0.1046, 0.0397, 0.7523, 54.4048, 44.7796, 27.5877, 23.7545, 60.4757, -29.9265, 71.3496, 63.9510, -150.6347, 0.1241, 0.5415, -0.3695, -0.7449, 0.3595, -0.8245, 0.1185, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2400, 324, 0.1060, 0.0413, 0.7481, 55.0932, 47.0897, 31.8788, 23.9355, 60.2884, -30.0911, 87.3456, 54.1855, -134.7336, 0.0425, 0.5406, -0.4407, -0.7154, 0.3442, -0.9091, 0.2513, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2500, 325, 0.1074, 0.0427, 0.7438, 55.7784, 49.3888, 36.1525, 24.0935, 60.0222, -30.2143, 96.2787, 42.9549, -125.8830, -0.0396, 0.5329, -0.5060, -0.6771, 0.3183, -1.0821, 0.3316, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2600, 326, 0.1089, 0.0442, 0.7397, 56.4532, 51.6757, 40.4070, 24.1794, 59.6821, -30.2787, 101.8673, 31.0914, -120.3785, -0.1213, 0.5184, -0.5651, -0.6303, 0.1430, -1.2193, 0.4291, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2700, 327, 0.1104, 0.0457, 0.7356, 57.1205, 53.9516, 44.6440, 24.2003, 59.3019, -30.3080, 105.7047, 18.9116, -116.6201, -0.2015, 0.4975, -0.6169, -0.5756, -0.1104, -1.3094, 0.5359, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2800, 328, 0.1120, 0.0471, 0.7314, 57.7811, 56.2186, 48.8656, 24.1433, 58.8955, -30.3083, 108.5464, 6.5544, -113.8645, -0.2792, 0.4702, -0.6610, -0.5139, -0.3268, -1.3468, 0.6031, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.2900, 329, 0.1137, 0.0485, 0.7273, 58.4361, 58.4749, 53.0709, 24.0010, 58.4762, -30.2865, 110.7822, -5.9091, -111.7296, -0.3534, 0.4370, -0.6968, -0.4457, -0.5545, -1.3351, 0.6429, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3000, 330, 0.1154, 0.0499, 0.7232, 59.0864, 60.7211, 57.2599, 23.7708, 58.0564, -30.2494, 112.6352, -18.4393, -110.0032, -0.4232, 0.3983, -0.7238, -0.3720, -0.7806, -1.2736, 0.6534, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3100, 331, 0.1171, 0.0511, 0.7192, 59.7324, 62.9575, 61.4327, 23.4258, 57.6484, -30.2096, 114.2445, -31.0160, -108.5641, -0.4877, 0.3546, -0.7418, -0.2936, -0.9855, -1.1735, 0.6360, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3200, 332, 0.1188, 0.0523, 0.7152, 60.3740, 65.1842, 65.5889, 23.0000, 57.2985, -30.1823, 115.7136, -43.6216, -107.3483, -0.5461, 0.3064, -0.7504, -0.2116, -1.1618, -1.0435, 0.5983, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3300, 333, 0.1204, 0.0534, 0.7113, 61.0108, 67.4006, 69.7282, 22.5044, 57.0041, -30.1741, 117.1449, -56.2449, -106.3451, -0.5976, 0.2544, -0.7497, -0.1270, -1.3058, -0.8874, 0.5428, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3400, 334, 0.1220, 0.0545, 0.7074, 61.6423, 69.6061, 73.8503, 21.9497, 56.7694, -30.1936, 118.7466, -68.8770, -105.6786, -0.6416, 0.1991, -0.7396, -0.0409, -1.4121, -0.7141, 0.4673, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3500, 335, 0.1235, 0.0556, 0.7036, 62.2679, 71.8000, 77.9556, 21.3459, 56.6056, -30.2519, 121.6934, -81.5054, -106.4591, -0.6776, 0.1413, -0.7203, 0.0457, -1.4790, -0.5256, 0.3727, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3600, 336, 0.1251, 0.0567, 0.6997, 62.8872, 73.9814, 82.0437, 20.7097, 56.5526, -30.3586, -66.7366, -85.8214, 84.0922, -0.7050, 0.0817, -0.6921, 0.1316, -1.5006, -0.3315, 0.2656, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3700, 337, 0.1266, 0.0578, 0.6959, 63.5006, 76.1528, 86.1155, 20.0768, 56.5807, -30.5135, -60.8780, -73.2091, 80.3633, -0.7237, 0.0210, -0.6552, 0.2158, -1.4714, -0.1409, 0.1502, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3800, 338, 0.1280, 0.0588, 0.6922, 64.1078, 78.3152, 90.1711, 19.4647, 56.6800, -30.7189, -59.1011, -60.5852, 80.7769, -0.7333, -0.0400, -0.6102, 0.2972, -1.3914, 0.0339, 0.0343, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.3900, 339, 0.1294, 0.0599, 0.6884, 64.7089, 80.4686, 94.2109, 18.8887, 56.8446, -30.9733, -57.6715, -47.9707, 81.6599, -0.7338, -0.1006, -0.5575, 0.3749, -1.2674, 0.1853, -0.0745, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4000, 340, 0.1307, 0.0610, 0.6847, 65.3040, 82.6130, 98.2351, 18.3620, 57.0724, -31.2712, -56.2696, -35.3694, 82.7682, -0.7251, -0.1600, -0.4980, 0.4480, -1.1054, 0.3042, -0.1715, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4100, 341, 0.1320, 0.0621, 0.6810, 65.8944, 84.7494, 102.2441, 17.9250, 57.3638, -31.6247, -54.7743, -22.7919, 84.0788, -0.7073, -0.2174, -0.4323, 0.5154, -0.9158, 0.3821, -0.2491, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4200, 342, 0.1333, 0.0633, 0.6772, 66.4797, 86.8782, 106.2383, 17.5720, 57.6792, -32.0089, -53.0888, -10.2460, 85.6359, -0.6807, -0.2722, -0.3611, 0.5763, -0.7084, 0.4204, -0.3101, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4300, 343, 0.1346, 0.0645, 0.6735, 67.0611, 88.9995, 110.2180, 17.2798, 58.0001, -32.4082, -51.0957, 2.2477, 87.5354, -0.6456, -0.3236, -0.2855, 0.6301, -0.4959, 0.4126, -0.3496, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4400, 344, 0.1359, 0.0657, 0.6697, 67.6385, 91.1131, 114.1818, 17.0830, 58.3168, -32.8256, -48.6169, 14.6624, 89.9374, -0.6024, -0.3710, -0.2063, 0.6760, -0.2851, 0.3671, -0.3671, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4500, 345, 0.1372, 0.0670, 0.6659, 68.2121, 93.2202, 118.1302, 17.0107, 58.6039, -33.2474, -45.3545, 26.9461, 93.1387, -0.5516, -0.4139, -0.1245, 0.7134, -0.0864, 0.2818, -0.3589, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4600, 346, 0.1385, 0.0683, 0.6622, 68.7812, 95.3181, 122.0618, 17.0180, 58.8495, -33.6612, -40.7442, 38.9942, 97.7002, -0.4940, -0.4515, -0.0412, 0.7419, 0.0908, 0.1630, -0.3290, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4700, 347, 0.1399, 0.0696, 0.6584, 69.3464, 97.4070, 125.9768, 17.1014, 59.0422, -34.0580, -33.6036, 50.5949, 104.7997, -0.4302, -0.4836, 0.0425, 0.7611, 0.2372, 0.0146, -0.2747, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4800, 348, 0.1413, 0.0709, 0.6547, 69.9071, 99.4860, 129.8751, 17.2504, 59.1729, -34.4297, -21.2003, 61.2031, 117.1718, -0.3611, -0.5096, 0.1257, 0.7708, 0.3452, -0.1541, -0.2028, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.4900, 349, 0.1427, 0.0722, 0.6510, 70.4627, 101.5553, 133.7569, 17.4480, 59.2348, -34.7688, 2.4815, 69.2453, 140.8302, -0.2874, -0.5292, 0.2072, 0.7710, 0.4121, -0.3356, -0.1117, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5000, 350, 0.1442, 0.0735, 0.6472, 71.0132, 103.6146, 137.6230, 17.6827, 59.1944, -35.0502, 39.9355, 71.1068, 178.2685, -0.2101, -0.5422, 0.2861, 0.7616, 0.4339, -0.5242, -0.0096, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5100, 351, 0.1457, 0.0747, 0.6436, 71.5573, 105.6641, 141.4729, 17.9219, 59.0705, -35.2848, 70.7980, 65.3515, -150.8733, -0.1302, -0.5485, 0.3613, 0.7427, 0.4068, -0.7068, 0.0985, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5200, 352, 0.1472, 0.0759, 0.6399, 72.0961, 107.7049, 145.3076, 18.1481, 58.8665, -35.4712, 87.3410, 55.6132, -134.3287, -0.0486, -0.5480, 0.4320, 0.7147, 0.3333, -0.8760, 0.2092, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5300, 353, 0.1487, 0.0771, 0.6362, 72.6296, 109.7368, 149.1275, 18.3441, 58.5886, -35.6098, 96.3506, 44.3767, -125.3088, 0.0337, -0.5407, 0.4972, 0.6777, 0.2167, -1.0207, 0.3152, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5400, 354, 0.1503, 0.0782, 0.6326, 73.1582, 111.7600, 152.9323, 18.4940, 58.2462, -35.7032, 101.8659, 32.5144, -119.7770, 0.1155, -0.5266, 0.5563, 0.6324, 0.0678, -1.1382, 0.4103, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5500, 355, 0.1518, 0.0793, 0.6290, 73.6824, 113.7750, 156.7225, 18.5542, 57.8543, -35.7512, 105.5966, 20.3484, -116.0211, 0.1959, -0.5059, 0.6084, 0.5793, -0.1087, -1.2213, 0.4905, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5600, 356, 0.1533, 0.0803, 0.6254, 74.2023, 115.7820, 160.4976, 18.5396, 57.4371, -35.7656, 108.3210, 8.0117, -113.2621, 0.2740, -0.4790, 0.6529, 0.5189, -0.3043, -1.2657, 0.5524, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5700, 357, 0.1547, 0.0813, 0.6219, 74.7185, 117.7809, 164.2579, 18.4426, 57.0097, -35.7572, 110.4301, -4.4254, -111.1091, 0.3486, -0.4460, 0.6893, 0.4522, -0.5127, -1.2704, 0.5932, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5800, 358, 0.1562, 0.0823, 0.6184, 75.2310, 119.7709, 168.0027, 18.2590, 56.5830, -35.7355, 112.1363, -16.9253, -109.3418, 0.4189, -0.4075, 0.7170, 0.3798, -0.7200, -1.2350, 0.6123, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.5900, 359, 0.1576, 0.0833, 0.6149, 75.7391, 121.7524, 171.7324, 17.9879, 56.1634, -35.7091, 113.5665, -29.4669, -107.8287, 0.4840, -0.3640, 0.7359, 0.3028, -0.9217, -1.1587, 0.6074, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6000, 360, 0.1589, 0.0843, 0.6114, 76.2425, 123.7239, 175.4473, 17.6010, 55.8005, -35.6984, 114.7953, -42.0346, -106.4775, 0.5431, -0.3158, 0.7457, 0.2221, -1.1016, -1.0445, 0.5758, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6100, 361, 0.1603, 0.0852, 0.6080, 76.7413, 125.6857, 179.1472, 17.1503, 55.4964, -35.7066, 115.8598, -54.6207, -105.2121, 0.5954, -0.2637, 0.7461, 0.1387, -1.2504, -0.9001, 0.5222, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6200, 362, 0.1615, 0.0861, 0.6046, 77.2346, 127.6382, 182.8316, 16.6438, 55.2584, -35.7430, 116.7346, -67.2148, -103.9237, 0.6403, -0.2083, 0.7374, 0.0536, -1.3613, -0.7333, 0.4471, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6300, 363, 0.1628, 0.0871, 0.6012, 77.7232, 129.5821, 186.5014, 16.0954, 55.0927, -35.8137, 117.0565, -79.8166, -102.1835, 0.6773, -0.1503, 0.7195, -0.0320, -1.4286, -0.5522, 0.3588, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6400, 364, 0.1639, 0.0880, 0.5979, 78.2071, 131.5175, 190.1566, 15.5247, 55.0051, -35.9216, -55.3632, -87.5657, 72.2507, 0.7059, -0.0903, 0.6927, -0.1173, -1.4513, -0.3644, 0.2589, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6500, 365, 0.1651, 0.0890, 0.5945, 78.6860, 133.4456, 193.7974, 14.9496, 55.0201, -36.0833, -58.8012, -74.9657, 77.7051, 0.7258, -0.0292, 0.6572, -0.2010, -1.4302, -0.1847, 0.1550, 0.0000, 0.0000, 0.0000, 0.0000
1, 3.6600, 366, 0.1662, 0.0900, 0.5911, 79.1595, 135.3660, 197.4243, 14.3901, 55.0783, -36.2865, -58.1696, -62.3636, 79.1406, 0.7366, 0.0323, 0.6137, -0.2823, -1.3622, -0.0110, 0.0467, 0.0000, 0.0000, 0.0000, 0.0000
